timestamp,open,high,low,close,volume,funding_rate
1774489860000,2162.8,2163.4,2162.2,2162.2,21.2396,6.5717e-06
1774489920000,2162.3,2163.9,2162.2,2163.9,10.2824,6.5717e-06
1774489980000,2163.9,2164.6,2163.5,2163.5,24.0587,6.5717e-06
1774490040000,2163.6,2163.6,2162.6,2163.1,49.4966,6.5717e-06
1774490100000,2163.1,2163.7,2162.7,2163.7,8.3839,6.5717e-06
1774490160000,2163.7,2165.2,2163.5,2165.2,22.3206,6.5717e-06
1774490220000,2165.2,2165.3,2164.7,2165.3,28.4542,6.5717e-06
1774490280000,2165.3,2165.3,2164.2,2164.2,6.5076,6.5717e-06
1774490340000,2164.3,2164.6,2164.1,2164.1,10.2496,6.5717e-06
1774490400000,2163.8,2164.2,2163.1,2164.2,13.5577,6.5717e-06
1774490460000,2164.3,2164.3,2163.8,2164.1,23.5094,8.69e-06
1774490520000,2164.1,2164.8,2164.0,2164.7,15.5148,8.69e-06
1774490580000,2164.6,2164.6,2163.4,2163.4,9.1783,8.69e-06
1774490640000,2163.5,2164.2,2163.4,2164.2,6.8672,8.69e-06
1774490700000,2164.2,2164.3,2163.3,2163.3,9.0493,8.69e-06
1774490760000,2163.4,2163.4,2162.6,2162.6,22.7498,8.69e-06
1774490820000,2162.5,2162.5,2158.0,2159.4,3805.5577,8.69e-06
1774490880000,2159.3,2159.5,2157.9,2158.8,2281.8434,8.69e-06
1774490940000,2158.9,2159.5,2158.4,2159.5,21.8079,8.69e-06
1774491000000,2159.5,2160.4,2159.4,2160.3,14.8896,8.69e-06
1774491060000,2160.4,2160.6,2158.0,2158.1,4068.3318,8.69e-06
1774491120000,2158.2,2158.7,2157.9,2158.7,63.7397,8.69e-06
1774491180000,2159.0,2159.2,2158.4,2158.4,30.7186,8.69e-06
1774491240000,2158.5,2158.7,2157.1,2158.6,46.4273,8.69e-06
1774491300000,2158.7,2158.9,2156.9,2156.9,66.7311,8.69e-06
1774491360000,2156.8,2156.8,2155.3,2155.4,68.2096,8.69e-06
1774491420000,2155.6,2156.6,2153.0,2153.6,1273.3421,8.69e-06
1774491480000,2153.5,2154.4,2153.2,2154.4,252.2861,8.69e-06
1774491540000,2154.3,2154.7,2153.6,2153.6,174.439,8.69e-06
1774491600000,2153.5,2154.2,2153.5,2153.8,180.2352,8.69e-06
1774491660000,2154.2,2155.2,2154.2,2155.0,180.0775,8.69e-06
1774491720000,2155.1,2155.2,2153.9,2154.0,78.7032,8.69e-06
1774491780000,2154.0,2154.0,2151.3,2152.3,443.9928,8.69e-06
1774491840000,2152.3,2152.8,2151.7,2152.4,515.7314,8.69e-06
1774491900000,2152.5,2154.6,2152.5,2154.0,70.354,8.69e-06
1774491960000,2154.0,2154.2,2153.9,2154.1,50.9019,8.69e-06
1774492020000,2154.2,2154.2,2152.9,2153.5,179.8609,8.69e-06
1774492080000,2153.5,2154.4,2153.0,2153.0,116.1085,8.69e-06
1774492140000,2153.1,2153.8,2153.1,2153.1,25.0052,8.69e-06
1774492200000,2153.0,2153.3,2151.5,2151.9,71.9349,8.69e-06
1774492260000,2151.6,2151.7,2147.8,2148.5,1027.4962,8.69e-06
1774492320000,2148.5,2148.9,2146.6,2146.7,108.7622,8.69e-06
1774492380000,2146.5,2146.6,2142.7,2146.4,596.6883,8.69e-06
1774492440000,2146.3,2147.4,2145.7,2147.4,65.009,8.69e-06
1774492500000,2147.3,2147.3,2146.0,2146.9,272.178,8.69e-06
1774492560000,2146.8,2147.6,2146.4,2146.4,50.7843,8.69e-06
1774492620000,2146.5,2146.5,2143.5,2145.6,77.34,8.69e-06
1774492680000,2145.6,2145.7,2144.2,2145.4,24.5574,8.69e-06
1774492740000,2145.5,2145.9,2144.5,2144.7,80.0749,8.69e-06
1774492800000,2144.9,2145.8,2144.8,2145.0,126.07,8.69e-06
1774492860000,2145.1,2146.7,2145.0,2146.5,200.3231,8.69e-06
1774492920000,2146.5,2147.8,2146.4,2147.8,65.6283,8.69e-06
1774492980000,2147.9,2148.5,2147.6,2147.9,301.4921,8.69e-06
1774493040000,2147.9,2148.5,2147.3,2148.2,52.7686,8.69e-06
1774493100000,2148.2,2148.6,2147.7,2148.1,381.5248,8.69e-06
1774493160000,2148.1,2149.8,2148.0,2149.8,68.6371,8.69e-06
1774493220000,2149.8,2149.8,2148.4,2148.4,24.8774,8.69e-06
1774493280000,2148.5,2149.3,2148.3,2149.3,28.3061,8.69e-06
1774493340000,2149.3,2149.7,2149.2,2149.4,50.6027,8.69e-06
1774493400000,2149.5,2149.5,2148.7,2149.3,31.3379,8.69e-06
1774493460000,2149.4,2149.7,2149.0,2149.0,23.4255,8.69e-06
1774493520000,2149.1,2149.1,2147.2,2147.6,57.7917,8.69e-06
1774493580000,2147.7,2147.8,2147.0,2147.0,92.7053,8.69e-06
1774493640000,2147.1,2147.2,2146.3,2146.8,40.6446,8.69e-06
1774493700000,2146.9,2147.6,2146.8,2147.3,278.0389,8.69e-06
1774493760000,2147.4,2148.9,2147.3,2148.1,362.8853,8.69e-06
1774493820000,2148.3,2148.4,2147.8,2147.8,13.6983,8.69e-06
1774493880000,2147.8,2148.3,2147.7,2147.9,37.3598,8.69e-06
1774493940000,2147.9,2149.3,2147.9,2148.9,40.7743,8.69e-06
1774494000000,2148.8,2148.8,2147.5,2148.5,226.4105,8.69e-06
1774494060000,2148.5,2148.6,2147.7,2148.0,263.3136,1.2972e-06
1774494120000,2147.9,2148.5,2147.9,2148.3,43.2784,1.2972e-06
1774494180000,2148.4,2148.4,2146.1,2146.2,438.9616,1.2972e-06
1774494240000,2146.2,2146.2,2144.3,2144.3,347.9448,1.2972e-06
1774494300000,2144.3,2145.7,2143.2,2144.9,1706.8923,1.2972e-06
1774494360000,2145.0,2146.9,2144.8,2146.4,140.2337,1.2972e-06
1774494420000,2146.3,2146.8,2145.9,2146.0,382.653,1.2972e-06
1774494480000,2146.1,2146.8,2146.1,2146.8,32.9306,1.2972e-06
1774494540000,2146.8,2148.6,2146.7,2148.6,24.8967,1.2972e-06
1774494600000,2148.6,2149.3,2148.4,2149.0,182.8808,1.2972e-06
1774494660000,2149.1,2149.5,2149.0,2149.4,45.538,1.2972e-06
1774494720000,2149.4,2149.8,2149.3,2149.6,22.0139,1.2972e-06
1774494780000,2149.6,2152.0,2149.2,2151.9,177.241,1.2972e-06
1774494840000,2151.9,2154.6,2151.6,2154.6,130.3778,1.2972e-06
1774494900000,2154.6,2154.6,2152.6,2153.0,17.684,1.2972e-06
1774494960000,2152.9,2153.0,2150.9,2151.1,19.447,1.2972e-06
1774495020000,2151.0,2151.3,2150.1,2150.7,43.9337,1.2972e-06
1774495080000,2150.7,2152.1,2150.7,2151.4,74.4815,1.2972e-06
1774495140000,2151.5,2151.6,2150.8,2150.8,21.6982,1.2972e-06
1774495200000,2150.9,2151.0,2150.2,2150.2,9.4387,1.2972e-06
1774495260000,2150.1,2150.5,2149.4,2149.7,19.4439,1.2972e-06
1774495320000,2149.7,2150.5,2146.4,2146.6,71.5935,1.2972e-06
1774495380000,2146.7,2147.3,2145.8,2146.1,31.466,1.2972e-06
1774495440000,2146.1,2147.2,2145.1,2147.2,35.6248,1.2972e-06
1774495500000,2147.3,2148.6,2146.8,2148.4,316.7428,1.2972e-06
1774495560000,2148.4,2148.5,2146.2,2146.5,58.2874,1.2972e-06
1774495620000,2146.4,2146.5,2145.9,2146.4,35.3039,1.2972e-06
1774495680000,2146.4,2146.6,2145.4,2146.3,18.604,1.2972e-06
1774495740000,2146.2,2147.0,2146.2,2146.8,8.9986,1.2972e-06
1774495800000,2146.8,2148.3,2146.8,2148.3,35.4114,1.2972e-06
1774495860000,2148.3,2148.9,2148.2,2148.4,24.42,1.2972e-06
1774495920000,2148.7,2149.9,2148.4,2148.8,41.7182,1.2972e-06
1774495980000,2148.8,2149.6,2148.1,2149.0,20.1438,1.2972e-06
1774496040000,2149.0,2150.0,2148.7,2149.7,25.5914,1.2972e-06
1774496100000,2149.9,2150.7,2149.5,2150.7,27.351,1.2972e-06
1774496160000,2150.7,2150.7,2149.5,2149.5,165.5045,1.2972e-06
1774496220000,2149.4,2150.7,2149.3,2150.7,15.5422,1.2972e-06
1774496280000,2150.7,2151.3,2150.6,2151.2,26.3548,1.2972e-06
1774496340000,2151.3,2151.5,2151.2,2151.5,26.2405,1.2972e-06
1774496400000,2151.5,2152.1,2151.1,2151.5,138.4632,1.2972e-06
1774496460000,2151.6,2152.2,2151.5,2152.0,30.8206,1.2972e-06
1774496520000,2152.0,2152.4,2151.9,2152.3,13.9888,1.2972e-06
1774496580000,2152.4,2152.4,2151.8,2151.9,20.5152,1.2972e-06
1774496640000,2152.0,2152.0,2151.0,2151.1,7.0678,1.2972e-06
1774496700000,2151.1,2151.4,2150.4,2151.4,13.5082,1.2972e-06
1774496760000,2151.4,2151.4,2151.1,2151.4,28.8851,1.2972e-06
1774496820000,2151.4,2151.4,2150.5,2150.5,12.692,1.2972e-06
1774496880000,2150.5,2150.6,2149.6,2149.9,12.1194,1.2972e-06
1774496940000,2150.0,2150.4,2149.9,2150.1,17.4509,1.2972e-06
1774497000000,2150.2,2150.3,2149.6,2149.8,11.5844,1.2972e-06
1774497060000,2149.9,2150.3,2149.6,2149.6,138.1537,1.2972e-06
1774497120000,2149.7,2150.0,2149.4,2150.0,19.0442,1.2972e-06
1774497180000,2150.0,2151.2,2149.9,2151.2,105.1353,1.2972e-06
1774497240000,2151.2,2152.7,2151.1,2152.6,68.8734,1.2972e-06
1774497300000,2152.7,2152.9,2152.4,2152.5,145.6001,1.2972e-06
1774497360000,2152.6,2153.2,2152.6,2152.6,15.5756,1.2972e-06
1774497420000,2152.6,2152.7,2152.3,2152.4,124.4496,1.2972e-06
1774497480000,2152.4,2152.8,2152.1,2152.4,172.1445,1.2972e-06
1774497540000,2152.4,2152.5,2152.1,2152.1,48.125,1.2972e-06
1774497600000,2152.2,2152.3,2151.7,2152.3,31.5029,1.2972e-06
1774497660000,2152.3,2152.7,2150.4,2150.4,21.0616,6.5783e-06
1774497720000,2150.4,2152.0,2150.4,2151.2,73.2408,6.5783e-06
1774497780000,2151.2,2152.0,2150.8,2150.8,40.0364,6.5783e-06
1774497840000,2150.8,2150.8,2150.3,2150.4,3.6713,6.5783e-06
1774497900000,2150.4,2150.4,2149.4,2150.3,8.4554,6.5783e-06
1774497960000,2150.4,2150.8,2150.1,2150.8,25.3592,6.5783e-06
1774498020000,2150.9,2151.5,2150.8,2151.4,62.8312,6.5783e-06
1774498080000,2151.5,2151.5,2151.0,2151.0,6.0924,6.5783e-06
1774498140000,2151.0,2151.1,2150.4,2150.4,93.9457,6.5783e-06
1774498200000,2150.5,2150.5,2149.7,2149.7,4.4988,6.5783e-06
1774498260000,2149.8,2150.1,2149.3,2149.5,43.8013,6.5783e-06
1774498320000,2149.5,2149.6,2147.7,2147.7,22.259,6.5783e-06
1774498380000,2147.7,2148.1,2147.4,2148.1,95.5997,6.5783e-06
1774498440000,2148.1,2148.1,2147.6,2147.6,5.9176,6.5783e-06
1774498500000,2147.7,2147.8,2147.3,2147.8,52.0399,6.5783e-06
1774498560000,2147.8,2148.0,2147.7,2148.0,12.0302,6.5783e-06
1774498620000,2148.0,2148.0,2146.8,2146.9,46.1667,6.5783e-06
1774498680000,2147.0,2147.5,2146.7,2146.8,108.8127,6.5783e-06
1774498740000,2146.8,2148.0,2146.7,2147.4,17.0322,6.5783e-06
1774498800000,2147.4,2148.4,2147.4,2148.4,19.7204,6.5783e-06
1774498860000,2148.4,2149.3,2148.1,2149.2,10.8069,6.5783e-06
1774498920000,2149.2,2150.1,2149.1,2150.0,31.1689,6.5783e-06
1774498980000,2149.9,2150.3,2149.5,2149.8,8.7264,6.5783e-06
1774499040000,2149.9,2149.9,2149.1,2149.1,6.8286,6.5783e-06
1774499100000,2149.2,2150.8,2149.2,2150.8,12.6719,6.5783e-06
1774499160000,2150.8,2151.0,2150.1,2151.0,17.192,6.5783e-06
1774499220000,2151.0,2151.1,2151.0,2151.1,57.5451,6.5783e-06
1774499280000,2151.1,2151.9,2151.0,2151.9,7.5207,6.5783e-06
1774499340000,2151.9,2152.0,2151.4,2151.7,7.7767,6.5783e-06
1774499400000,2151.7,2152.6,2151.7,2152.6,24.7837,6.5783e-06
1774499460000,2152.6,2152.6,2151.3,2151.8,7.4448,6.5783e-06
1774499520000,2151.8,2152.1,2150.4,2150.6,9.3026,6.5783e-06
1774499580000,2150.5,2150.7,2150.2,2150.6,7.5471,6.5783e-06
1774499640000,2150.7,2151.0,2150.7,2150.9,18.2832,6.5783e-06
1774499700000,2150.9,2151.7,2150.9,2151.4,22.6582,6.5783e-06
1774499760000,2151.5,2151.8,2151.4,2151.8,9.4977,6.5783e-06
1774499820000,2151.9,2153.0,2151.9,2152.8,3.7844,6.5783e-06
1774499880000,2152.9,2152.9,2152.2,2152.9,13.2684,6.5783e-06
1774499940000,2152.9,2153.0,2152.4,2152.5,11.3131,6.5783e-06
1774500000000,2152.5,2152.8,2150.7,2150.7,41.8131,6.5783e-06
1774500060000,2150.8,2151.4,2150.7,2151.2,21.6956,6.5783e-06
1774500120000,2151.4,2151.4,2151.0,2151.2,9.2066,6.5783e-06
1774500180000,2151.2,2151.4,2151.1,2151.3,10.0963,6.5783e-06
1774500240000,2151.4,2152.0,2151.2,2151.2,4.4728,6.5783e-06
1774500300000,2151.2,2152.2,2151.1,2152.2,10.8227,6.5783e-06
1774500360000,2152.2,2152.2,2151.6,2151.8,25.1712,6.5783e-06
1774500420000,2151.8,2152.6,2151.8,2152.2,28.1185,6.5783e-06
1774500480000,2152.2,2153.5,2152.1,2153.4,19.285,6.5783e-06
1774500540000,2153.4,2153.5,2152.9,2152.9,5.1407,6.5783e-06
1774500600000,2153.0,2153.0,2152.1,2152.1,6.2469,6.5783e-06
1774500660000,2152.1,2152.6,2151.9,2152.6,3.6508,6.5783e-06
1774500720000,2152.6,2152.6,2151.9,2151.9,18.2666,6.5783e-06
1774500780000,2152.0,2152.0,2150.1,2150.4,24.3201,6.5783e-06
1774500840000,2150.1,2150.5,2150.0,2150.0,16.1658,6.5783e-06
1774500900000,2150.1,2150.1,2147.9,2147.9,18.5145,6.5783e-06
1774500960000,2147.9,2148.7,2147.8,2148.3,11.5509,6.5783e-06
1774501020000,2148.5,2149.4,2148.4,2149.2,709.8412,6.5783e-06
1774501080000,2149.2,2149.2,2148.2,2148.2,419.5406,6.5783e-06
1774501140000,2148.3,2148.6,2148.1,2148.5,848.1836,6.5783e-06
1774501200000,2148.4,2149.1,2147.7,2149.1,193.0561,6.5783e-06
1774501260000,2149.1,2149.7,2148.1,2148.7,87.5932,2.6039e-06
1774501320000,2148.7,2148.8,2148.3,2148.4,26.9517,2.6039e-06
1774501380000,2148.5,2148.5,2147.5,2147.5,6.7079,2.6039e-06
1774501440000,2147.6,2147.9,2147.2,2147.9,122.3638,2.6039e-06
1774501500000,2147.9,2148.1,2145.0,2145.2,301.1666,2.6039e-06
1774501560000,2145.3,2145.7,2137.0,2139.1,665.0047,2.6039e-06
1774501620000,2139.1,2140.0,2138.1,2139.4,341.4058,2.6039e-06
1774501680000,2139.5,2141.5,2139.5,2141.0,281.6776,2.6039e-06
1774501740000,2141.0,2142.0,2140.2,2140.2,59.4839,2.6039e-06
1774501800000,2140.1,2140.2,2139.0,2139.6,71.2237,2.6039e-06
1774501860000,2139.7,2140.3,2139.0,2140.2,249.9662,2.6039e-06
1774501920000,2140.2,2140.2,2136.6,2138.5,366.3675,2.6039e-06
1774501980000,2138.5,2140.0,2138.0,2139.0,135.9534,2.6039e-06
1774502040000,2138.9,2140.0,2138.8,2139.6,205.4166,2.6039e-06
1774502100000,2139.7,2139.9,2139.0,2139.9,342.9819,2.6039e-06
1774502160000,2139.9,2140.4,2139.2,2139.8,294.8051,2.6039e-06
1774502220000,2139.9,2139.9,2139.0,2139.7,178.8536,2.6039e-06
1774502280000,2139.7,2139.9,2138.4,2138.9,302.3987,2.6039e-06
1774502340000,2138.9,2139.9,2138.8,2139.9,208.5515,2.6039e-06
1774502400000,2139.8,2142.5,2139.8,2142.2,315.2046,2.6039e-06
1774502460000,2142.1,2142.1,2140.9,2140.9,23.0836,2.6039e-06
1774502520000,2140.9,2141.7,2140.8,2141.7,27.3609,2.6039e-06
1774502580000,2141.9,2141.9,2141.5,2141.5,19.6075,2.6039e-06
1774502640000,2141.6,2141.7,2140.8,2141.2,23.4884,2.6039e-06
1774502700000,2141.3,2141.6,2139.3,2139.4,36.7817,2.6039e-06
1774502760000,2139.4,2139.5,2136.4,2138.1,43.9267,2.6039e-06
1774502820000,2138.2,2140.5,2137.4,2140.5,130.8737,2.6039e-06
1774502880000,2140.5,2141.0,2139.7,2141.0,1829.8627,2.6039e-06
1774502940000,2141.0,2141.7,2141.0,2141.3,38.6394,2.6039e-06
1774503000000,2141.2,2141.5,2140.9,2141.1,32.8964,2.6039e-06
1774503060000,2141.1,2141.5,2140.1,2141.5,35.9793,2.6039e-06
1774503120000,2141.5,2141.5,2140.1,2140.2,81.1036,2.6039e-06
1774503180000,2140.2,2142.4,2140.2,2142.2,174.4548,2.6039e-06
1774503240000,2142.2,2142.4,2141.7,2141.9,15.5916,2.6039e-06
1774503300000,2142.1,2143.7,2142.1,2143.6,333.6317,2.6039e-06
1774503360000,2143.7,2143.7,2142.0,2143.0,33.9457,2.6039e-06
1774503420000,2143.0,2143.0,2141.1,2141.4,21.0725,2.6039e-06
1774503480000,2141.4,2141.9,2141.4,2141.8,16.6441,2.6039e-06
1774503540000,2141.9,2141.9,2141.3,2141.7,13.9498,2.6039e-06
1774503600000,2141.7,2141.8,2139.9,2140.3,146.2039,2.6039e-06
1774503660000,2140.3,2141.7,2139.9,2141.7,33.3413,2.6039e-06
1774503720000,2141.7,2141.7,2140.2,2140.2,8.7367,2.6039e-06
1774503780000,2140.3,2140.3,2137.1,2137.2,48.3133,2.6039e-06
1774503840000,2137.4,2137.5,2126.7,2129.0,2539.5315,2.6039e-06
1774503900000,2129.1,2130.0,2121.1,2123.5,5204.4962,2.6039e-06
1774503960000,2123.6,2126.3,2122.4,2126.0,2703.0102,2.6039e-06
1774504020000,2126.0,2127.1,2125.8,2126.8,2841.118,2.6039e-06
1774504080000,2126.8,2126.8,2125.5,2125.9,2750.8354,2.6039e-06
1774504140000,2125.8,2127.2,2125.3,2126.9,2774.623,2.6039e-06
1774504200000,2126.9,2126.9,2125.1,2125.1,1141.3325,2.6039e-06
1774504260000,2125.0,2125.2,2118.2,2119.2,2101.934,2.6039e-06
1774504320000,2119.4,2120.4,2118.6,2120.3,706.4381,2.6039e-06
1774504380000,2120.5,2121.1,2116.1,2116.9,721.3411,2.6039e-06
1774504440000,2116.9,2118.2,2116.4,2116.7,548.798,2.6039e-06
1774504500000,2116.8,2117.2,2111.7,2113.6,4085.0299,2.6039e-06
1774504560000,2113.7,2115.0,2113.5,2114.7,819.2213,2.6039e-06
1774504620000,2114.7,2116.0,2114.6,2116.0,1289.042,2.6039e-06
1774504680000,2115.9,2117.1,2115.9,2117.1,610.9266,2.6039e-06
1774504740000,2117.1,2118.4,2116.8,2118.4,247.8301,2.6039e-06
1774504800000,2118.3,2118.4,2114.0,2116.6,762.5688,2.6039e-06
1774504860000,2116.6,2116.9,2110.2,2111.7,1026.4982,-6.6393e-06
1774504920000,2111.7,2116.0,2111.7,2116.0,651.9606,-6.6393e-06
1774504980000,2116.0,2117.7,2114.9,2115.2,447.4502,-6.6393e-06
1774505040000,2115.2,2116.3,2114.1,2115.9,174.212,-6.6393e-06
1774505100000,2115.9,2116.5,2113.8,2114.8,115.1559,-6.6393e-06
1774505160000,2114.9,2115.9,2113.6,2115.9,51.9771,-6.6393e-06
1774505220000,2115.9,2118.4,2115.4,2118.4,89.3152,-6.6393e-06
1774505280000,2118.3,2118.7,2117.6,2118.7,166.0808,-6.6393e-06
1774505340000,2118.7,2120.1,2118.7,2119.7,565.4446,-6.6393e-06
1774505400000,2119.6,2119.7,2116.3,2117.0,544.2059,-6.6393e-06
1774505460000,2117.1,2118.3,2117.0,2117.4,24.1347,-6.6393e-06
1774505520000,2117.2,2117.9,2116.2,2117.3,37.2932,-6.6393e-06
1774505580000,2117.4,2117.6,2116.7,2117.0,69.6566,-6.6393e-06
1774505640000,2117.1,2119.7,2117.1,2119.6,676.6698,-6.6393e-06
1774505700000,2119.7,2120.5,2119.2,2120.2,136.1152,-6.6393e-06
1774505760000,2120.3,2120.3,2118.4,2120.2,120.8173,-6.6393e-06
1774505820000,2120.2,2121.5,2120.1,2121.5,143.5603,-6.6393e-06
1774505880000,2121.5,2121.7,2120.0,2121.4,54.1802,-6.6393e-06
1774505940000,2121.6,2123.7,2121.4,2123.7,606.7226,-6.6393e-06
1774506000000,2123.7,2123.7,2122.2,2123.2,312.5831,-6.6393e-06
1774506060000,2123.1,2123.1,2121.0,2122.2,459.5098,-6.6393e-06
1774506120000,2122.0,2122.0,2120.2,2120.7,100.7828,-6.6393e-06
1774506180000,2120.6,2120.7,2118.8,2119.1,45.7204,-6.6393e-06
1774506240000,2119.4,2119.9,2118.4,2118.8,223.5544,-6.6393e-06
1774506300000,2118.9,2118.9,2115.9,2116.4,305.3301,-6.6393e-06
1774506360000,2116.4,2118.3,2116.4,2118.3,6.6611,-6.6393e-06
1774506420000,2118.3,2120.9,2118.3,2120.9,243.9442,-6.6393e-06
1774506480000,2120.9,2120.9,2120.0,2120.0,18.7155,-6.6393e-06
1774506540000,2120.1,2121.6,2120.0,2121.6,38.3247,-6.6393e-06
1774506600000,2121.6,2122.6,2120.9,2122.4,259.1996,-6.6393e-06
1774506660000,2122.3,2122.6,2120.7,2122.6,20.6878,-6.6393e-06
1774506720000,2122.6,2123.3,2122.2,2122.2,12.5382,-6.6393e-06
1774506780000,2122.2,2122.2,2121.4,2121.9,13.1233,-6.6393e-06
1774506840000,2121.9,2122.0,2121.3,2121.4,1.4948,-6.6393e-06
1774506900000,2121.4,2121.4,2121.0,2121.4,8.8876,-6.6393e-06
1774506960000,2121.4,2121.4,2120.1,2120.1,494.8553,-6.6393e-06
1774507020000,2120.1,2121.2,2119.3,2120.8,149.2225,-6.6393e-06
1774507080000,2120.8,2121.6,2120.7,2120.8,14.1688,-6.6393e-06
1774507140000,2120.8,2121.1,2120.3,2120.7,439.9844,-6.6393e-06
1774507200000,2120.7,2121.5,2120.5,2120.6,339.8361,-6.6393e-06
1774507260000,2120.6,2120.6,2119.1,2119.8,108.1861,-6.6393e-06
1774507320000,2119.8,2119.8,2118.9,2119.1,48.4639,-6.6393e-06
1774507380000,2119.2,2120.7,2118.7,2120.4,292.2942,-6.6393e-06
1774507440000,2120.4,2120.4,2118.9,2119.0,21.8655,-6.6393e-06
1774507500000,2118.9,2119.2,2118.2,2118.5,255.9672,-6.6393e-06
1774507560000,2118.5,2118.8,2118.4,2118.7,111.5021,-6.6393e-06
1774507620000,2118.8,2118.8,2117.3,2118.3,122.4271,-6.6393e-06
1774507680000,2118.2,2120.2,2118.2,2119.8,73.1785,-6.6393e-06
1774507740000,2119.9,2120.8,2119.9,2120.8,19.7077,-6.6393e-06
1774507800000,2120.8,2122.1,2120.5,2121.2,46.8832,-6.6393e-06
1774507860000,2121.2,2121.4,2120.9,2121.4,15.2936,-6.6393e-06
1774507920000,2121.4,2121.5,2121.1,2121.4,217.7107,-6.6393e-06
1774507980000,2121.5,2121.6,2121.0,2121.1,141.2144,-6.6393e-06
1774508040000,2121.1,2121.1,2120.1,2120.8,99.5991,-6.6393e-06
1774508100000,2120.9,2122.3,2120.9,2121.5,52.9285,-6.6393e-06
1774508160000,2121.4,2121.5,2120.4,2120.6,35.4866,-6.6393e-06
1774508220000,2120.6,2121.2,2120.5,2121.0,27.2584,-6.6393e-06
1774508280000,2121.0,2121.6,2120.7,2120.9,35.2859,-6.6393e-06
1774508340000,2120.9,2120.9,2120.5,2120.8,85.3007,-6.6393e-06
1774508400000,2120.8,2120.8,2120.0,2120.6,378.1953,-6.6393e-06
1774508460000,2120.7,2120.9,2119.1,2119.7,81.1941,-6.1212e-06
1774508520000,2119.6,2121.0,2119.3,2121.0,13.574,-6.1212e-06
1774508580000,2120.9,2123.6,2120.9,2122.6,147.871,-6.1212e-06
1774508640000,2122.7,2123.3,2121.9,2121.9,224.3537,-6.1212e-06
1774508700000,2121.9,2121.9,2119.5,2120.3,36.9685,-6.1212e-06
1774508760000,2120.4,2120.4,2118.9,2119.5,344.0275,-6.1212e-06
1774508820000,2119.6,2120.8,2119.6,2120.2,58.5737,-6.1212e-06
1774508880000,2120.1,2120.5,2120.0,2120.5,22.221,-6.1212e-06
1774508940000,2120.6,2121.8,2120.6,2121.7,60.2028,-6.1212e-06
1774509000000,2121.7,2121.9,2120.0,2120.0,32.0039,-6.1212e-06
1774509060000,2120.0,2120.4,2120.0,2120.2,17.6521,-6.1212e-06
1774509120000,2120.2,2120.6,2119.3,2120.4,71.044,-6.1212e-06
1774509180000,2120.2,2120.8,2120.1,2120.3,36.1501,-6.1212e-06
1774509240000,2120.4,2120.4,2119.0,2119.2,23.4828,-6.1212e-06
1774509300000,2119.4,2120.3,2119.4,2120.1,66.319,-6.1212e-06
1774509360000,2120.2,2120.4,2119.0,2119.1,8.264,-6.1212e-06
1774509420000,2119.1,2120.1,2118.8,2120.1,22.3755,-6.1212e-06
1774509480000,2120.1,2120.1,2118.8,2118.8,53.0437,-6.1212e-06
1774509540000,2118.9,2120.1,2118.8,2119.0,39.7513,-6.1212e-06
1774509600000,2119.0,2119.1,2113.5,2117.3,509.8619,-6.1212e-06
1774509660000,2117.3,2118.1,2116.1,2118.1,164.1074,-6.1212e-06
1774509720000,2118.3,2121.0,2118.3,2121.0,294.2902,-6.1212e-06
1774509780000,2121.0,2121.6,2120.3,2120.8,170.3705,-6.1212e-06
1774509840000,2120.8,2120.8,2118.9,2119.0,7.3662,-6.1212e-06
1774509900000,2118.9,2119.1,2117.5,2118.5,17.2554,-6.1212e-06
1774509960000,2118.4,2118.5,2116.7,2117.9,330.9009,-6.1212e-06
1774510020000,2118.0,2118.6,2117.8,2117.8,34.7695,-6.1212e-06
1774510080000,2117.8,2118.4,2116.2,2116.3,27.2279,-6.1212e-06
1774510140000,2116.3,2116.5,2116.1,2116.5,20.3399,-6.1212e-06
1774510200000,2116.5,2116.5,2115.3,2115.9,144.2378,-6.1212e-06
1774510260000,2116.0,2116.7,2114.9,2115.0,55.4312,-6.1212e-06
1774510320000,2114.9,2114.9,2112.1,2112.8,289.4815,-6.1212e-06
1774510380000,2112.9,2115.6,2112.8,2115.5,35.4177,-6.1212e-06
1774510440000,2115.5,2116.7,2115.1,2116.7,149.8989,-6.1212e-06
1774510500000,2116.7,2118.4,2116.3,2118.4,121.2754,-6.1212e-06
1774510560000,2118.3,2118.5,2117.6,2118.2,94.826,-6.1212e-06
1774510620000,2118.2,2119.7,2118.2,2119.6,138.895,-6.1212e-06
1774510680000,2119.7,2120.0,2119.3,2120.0,104.4813,-6.1212e-06
1774510740000,2120.0,2120.2,2119.8,2120.0,27.5424,-6.1212e-06
1774510800000,2120.0,2121.4,2120.0,2121.0,77.011,-6.1212e-06
1774510860000,2121.1,2121.1,2120.0,2120.0,33.9217,-6.1212e-06
1774510920000,2120.1,2120.3,2119.1,2119.1,64.7164,-6.1212e-06
1774510980000,2119.2,2119.3,2118.8,2118.9,19.4765,-6.1212e-06
1774511040000,2118.9,2119.5,2118.7,2119.4,38.1416,-6.1212e-06
1774511100000,2119.5,2120.8,2119.5,2120.2,207.1285,-6.1212e-06
1774511160000,2120.1,2120.4,2119.7,2120.2,23.5703,-6.1212e-06
1774511220000,2120.2,2120.6,2119.6,2120.5,12.8653,-6.1212e-06
