timestamp,open,high,low,close,volume,funding_rate
1774395000000,70731.0,70793.0,70731.0,70751.0,84.53513,1.25e-05
1774395060000,70750.0,70824.0,70750.0,70797.0,49.62536,1.25e-05
1774395120000,70797.0,70816.0,70756.0,70771.0,24.8077,1.25e-05
1774395180000,70771.0,70777.0,70703.0,70716.0,22.23901,1.25e-05
1774395240000,70716.0,70742.0,70715.0,70728.0,6.75492,1.25e-05
1774395300000,70728.0,70736.0,70712.0,70718.0,5.73966,1.25e-05
1774395360000,70717.0,70724.0,70696.0,70717.0,12.22786,1.25e-05
1774395420000,70717.0,70769.0,70712.0,70769.0,3.68116,1.25e-05
1774395480000,70769.0,70769.0,70705.0,70712.0,28.25804,1.25e-05
1774395540000,70713.0,70747.0,70707.0,70747.0,7.49669,1.25e-05
1774395600000,70747.0,70755.0,70737.0,70742.0,14.30218,1.25e-05
1774395660000,70743.0,70754.0,70728.0,70745.0,23.44229,1.25e-05
1774395720000,70745.0,70771.0,70745.0,70769.0,11.89196,1.25e-05
1774395780000,70769.0,70770.0,70656.0,70657.0,12.45942,1.25e-05
1774395840000,70656.0,70669.0,70640.0,70641.0,7.13934,1.25e-05
1774395900000,70640.0,70672.0,70599.0,70615.0,6.75076,1.25e-05
1774395960000,70616.0,70616.0,70576.0,70577.0,7.62883,1.25e-05
1774396020000,70577.0,70579.0,70541.0,70556.0,7.67931,1.25e-05
1774396080000,70556.0,70603.0,70556.0,70601.0,6.29377,1.25e-05
1774396140000,70602.0,70634.0,70602.0,70634.0,4.18542,1.25e-05
1774396200000,70633.0,70634.0,70597.0,70597.0,4.95559,1.25e-05
1774396260000,70598.0,70613.0,70597.0,70607.0,16.66887,1.25e-05
1774396320000,70608.0,70629.0,70563.0,70563.0,44.1619,1.25e-05
1774396380000,70563.0,70592.0,70563.0,70587.0,3.64455,1.25e-05
1774396440000,70585.0,70585.0,70557.0,70557.0,2.90778,1.25e-05
1774396500000,70558.0,70569.0,70557.0,70568.0,2.29314,1.25e-05
1774396560000,70568.0,70569.0,70508.0,70508.0,5.65857,1.25e-05
1774396620000,70508.0,70542.0,70508.0,70541.0,2.77768,1.25e-05
1774396680000,70542.0,70542.0,70510.0,70521.0,4.22855,1.25e-05
1774396740000,70522.0,70553.0,70521.0,70553.0,61.67916,1.25e-05
1774396800000,70554.0,70558.0,70510.0,70510.0,34.25524,1.25e-05
1774396860000,70510.0,70534.0,70508.0,70508.0,3.17425,1.25e-05
1774396920000,70509.0,70539.0,70509.0,70531.0,48.43772,1.25e-05
1774396980000,70532.0,70556.0,70528.0,70554.0,3.3899,1.25e-05
1774397040000,70554.0,70606.0,70533.0,70606.0,5.44292,1.25e-05
1774397100000,70608.0,70619.0,70583.0,70583.0,1.73728,1.25e-05
1774397160000,70583.0,70618.0,70534.0,70617.0,2.44853,1.25e-05
1774397220000,70618.0,70628.0,70601.0,70614.0,2.9636,1.25e-05
1774397280000,70616.0,70663.0,70615.0,70660.0,13.30289,1.25e-05
1774397340000,70660.0,70677.0,70650.0,70677.0,77.33546,1.25e-05
1774397400000,70678.0,70724.0,70678.0,70712.0,13.87604,1.25e-05
1774397460000,70712.0,70737.0,70700.0,70701.0,12.81991,1.25e-05
1774397520000,70701.0,70726.0,70671.0,70709.0,18.09599,1.25e-05
1774397580000,70710.0,70710.0,70650.0,70656.0,122.54891,1.25e-05
1774397640000,70657.0,70719.0,70657.0,70716.0,151.40694,1.25e-05
1774397700000,70715.0,70715.0,70678.0,70688.0,4.58744,1.25e-05
1774397760000,70689.0,70694.0,70660.0,70660.0,3.40988,1.25e-05
1774397820000,70661.0,70661.0,70589.0,70589.0,27.72629,1.25e-05
1774397880000,70590.0,70596.0,70563.0,70576.0,5.62598,1.25e-05
1774397940000,70577.0,70611.0,70576.0,70594.0,4.13996,1.25e-05
1774398000000,70594.0,70611.0,70581.0,70582.0,5.12267,1.25e-05
1774398060000,70581.0,70584.0,70564.0,70564.0,4.00282,1.25e-05
1774398120000,70564.0,70568.0,70560.0,70568.0,6.43264,1.25e-05
1774398180000,70567.0,70598.0,70567.0,70598.0,2.13135,1.25e-05
1774398240000,70598.0,70598.0,70585.0,70586.0,9.41005,1.25e-05
1774398300000,70587.0,70622.0,70587.0,70616.0,6.78926,1.25e-05
1774398360000,70615.0,70654.0,70615.0,70625.0,5.99278,1.25e-05
1774398420000,70625.0,70662.0,70610.0,70662.0,0.93272,1.25e-05
1774398480000,70661.0,70662.0,70643.0,70647.0,6.83334,1.25e-05
1774398540000,70647.0,70661.0,70637.0,70658.0,1.17572,1.25e-05
1774398600000,70657.0,70657.0,70454.0,70540.0,46.41254,1.25e-05
1774398660000,70540.0,70659.0,70525.0,70659.0,56.09486,1.25e-05
1774398720000,70654.0,70687.0,70646.0,70687.0,4.14208,1.25e-05
1774398780000,70687.0,70793.0,70687.0,70793.0,55.88507,1.25e-05
1774398840000,70780.0,70829.0,70780.0,70788.0,19.9695,1.25e-05
1774398900000,70789.0,70822.0,70777.0,70822.0,12.64029,1.25e-05
1774398960000,70823.0,70829.0,70799.0,70804.0,17.67215,1.25e-05
1774399020000,70804.0,70826.0,70803.0,70809.0,6.2153,1.25e-05
1774399080000,70809.0,70843.0,70805.0,70843.0,11.49018,1.25e-05
1774399140000,70845.0,70901.0,70845.0,70895.0,366.44859,1.25e-05
1774399200000,70895.0,70946.0,70875.0,70923.0,40.5005,1.25e-05
1774399260000,70924.0,70940.0,70919.0,70920.0,22.15315,1.25e-05
1774399320000,70920.0,71045.0,70915.0,70990.0,54.0927,1.25e-05
1774399380000,70991.0,70991.0,70913.0,70922.0,29.94923,1.25e-05
1774399440000,70922.0,70922.0,70889.0,70911.0,29.19841,1.25e-05
1774399500000,70912.0,70926.0,70876.0,70876.0,9.74697,1.25e-05
1774399560000,70877.0,70960.0,70875.0,70960.0,4.81259,1.25e-05
1774399620000,70960.0,70976.0,70937.0,70950.0,17.41362,1.25e-05
1774399680000,70951.0,70974.0,70933.0,70952.0,15.03112,1.25e-05
1774399740000,70953.0,70970.0,70863.0,70863.0,5.40958,1.25e-05
1774399800000,70864.0,70864.0,70795.0,70804.0,11.24962,1.25e-05
1774399860000,70808.0,70818.0,70766.0,70803.0,9.86967,1.25e-05
1774399920000,70804.0,70830.0,70804.0,70817.0,16.72193,1.25e-05
1774399980000,70818.0,70868.0,70818.0,70867.0,2.065,1.25e-05
1774400040000,70868.0,70880.0,70851.0,70857.0,2.19767,1.25e-05
1774400100000,70857.0,70879.0,70840.0,70853.0,1.42985,1.25e-05
1774400160000,70853.0,70886.0,70853.0,70886.0,0.72824,1.25e-05
1774400220000,70886.0,70911.0,70886.0,70903.0,5.66384,1.25e-05
1774400280000,70903.0,70907.0,70868.0,70869.0,3.57704,1.25e-05
1774400340000,70869.0,70869.0,70821.0,70821.0,1.45038,1.25e-05
1774400400000,70822.0,70851.0,70820.0,70820.0,7.18128,1.25e-05
1774400460000,70821.0,70833.0,70756.0,70793.0,8.04415,1.25e-05
1774400520000,70794.0,70869.0,70793.0,70860.0,10.99732,1.25e-05
1774400580000,70861.0,70861.0,70779.0,70809.0,5.97911,1.25e-05
1774400640000,70810.0,70810.0,70786.0,70790.0,3.09407,1.25e-05
1774400700000,70791.0,70833.0,70791.0,70814.0,3.53582,1.25e-05
1774400760000,70814.0,70834.0,70775.0,70775.0,5.51588,1.25e-05
1774400820000,70775.0,70781.0,70751.0,70755.0,3.79572,1.25e-05
1774400880000,70756.0,70767.0,70690.0,70709.0,17.75664,1.25e-05
1774400940000,70710.0,70800.0,70709.0,70800.0,87.5052,1.25e-05
1774401000000,70799.0,70816.0,70799.0,70802.0,11.64163,1.25e-05
1774401060000,70802.0,70968.0,70801.0,70957.0,26.56969,1.25e-05
1774401120000,70957.0,70957.0,70901.0,70920.0,4.53861,1.25e-05
1774401180000,70920.0,70920.0,70838.0,70839.0,3.18785,1.25e-05
1774401240000,70839.0,70839.0,70790.0,70790.0,5.71545,1.25e-05
1774401300000,70790.0,70801.0,70750.0,70757.0,10.51857,1.25e-05
1774401360000,70758.0,70774.0,70739.0,70773.0,5.30601,1.25e-05
1774401420000,70773.0,70774.0,70709.0,70715.0,5.53283,1.25e-05
1774401480000,70716.0,70754.0,70716.0,70726.0,4.78064,1.25e-05
1774401540000,70726.0,70727.0,70694.0,70706.0,25.9867,1.25e-05
1774401600000,70705.0,70783.0,70705.0,70776.0,4.91168,1.25e-05
1774401660000,70775.0,70814.0,70775.0,70814.0,2.90203,1.25e-05
1774401720000,70814.0,70820.0,70747.0,70757.0,10.49389,1.25e-05
1774401780000,70758.0,70764.0,70755.0,70763.0,2.31815,1.25e-05
1774401840000,70764.0,70764.0,70730.0,70731.0,69.56074,1.25e-05
1774401900000,70730.0,70730.0,70682.0,70683.0,10.53541,1.25e-05
1774401960000,70682.0,70696.0,70680.0,70680.0,9.59593,1.25e-05
1774402020000,70681.0,70730.0,70676.0,70717.0,15.69379,1.25e-05
1774402080000,70716.0,70742.0,70716.0,70731.0,8.44919,1.25e-05
1774402140000,70731.0,70743.0,70718.0,70743.0,10.28331,1.25e-05
1774402200000,70743.0,70771.0,70730.0,70755.0,12.05855,1.25e-05
1774402260000,70755.0,70755.0,70680.0,70698.0,25.29858,1.25e-05
1774402320000,70699.0,70700.0,70657.0,70657.0,7.97932,1.25e-05
1774402380000,70658.0,70671.0,70632.0,70642.0,13.78459,1.25e-05
1774402440000,70642.0,70642.0,70620.0,70634.0,13.9588,1.25e-05
1774402500000,70634.0,70698.0,70634.0,70698.0,4.43124,1.25e-05
1774402560000,70699.0,70710.0,70657.0,70684.0,7.13298,1.25e-05
1774402620000,70685.0,70693.0,70636.0,70637.0,8.17641,1.25e-05
1774402680000,70637.0,70650.0,70636.0,70637.0,1.33753,1.25e-05
1774402740000,70637.0,70658.0,70610.0,70658.0,4.66859,1.25e-05
1774402800000,70657.0,70672.0,70657.0,70670.0,4.77834,1.25e-05
1774402860000,70670.0,70679.0,70627.0,70665.0,9.065,1.25e-05
1774402920000,70666.0,70801.0,70666.0,70774.0,26.67826,1.25e-05
1774402980000,70774.0,70779.0,70738.0,70757.0,36.71916,1.25e-05
1774403040000,70757.0,70757.0,70722.0,70728.0,4.25506,1.25e-05
1774403100000,70727.0,70736.0,70693.0,70736.0,5.62314,1.25e-05
1774403160000,70736.0,70749.0,70704.0,70748.0,3.43505,1.25e-05
1774403220000,70749.0,70764.0,70748.0,70758.0,0.54502,1.25e-05
1774403280000,70759.0,70786.0,70745.0,70781.0,3.68406,1.25e-05
1774403340000,70782.0,70782.0,70765.0,70766.0,1.96634,1.25e-05
1774403400000,70766.0,70806.0,70762.0,70794.0,4.53827,1.25e-05
1774403460000,70794.0,70795.0,70759.0,70764.0,0.98531,1.25e-05
1774403520000,70765.0,70781.0,70748.0,70772.0,3.76229,1.25e-05
1774403580000,70772.0,70781.0,70764.0,70764.0,0.32583,1.25e-05
1774403640000,70765.0,70767.0,70753.0,70759.0,0.35301,1.25e-05
1774403700000,70759.0,70769.0,70739.0,70739.0,0.82995,1.25e-05
1774403760000,70739.0,70752.0,70725.0,70745.0,1.44541,1.25e-05
1774403820000,70744.0,70745.0,70712.0,70720.0,1.88654,1.25e-05
1774403880000,70720.0,70727.0,70712.0,70716.0,4.69481,1.25e-05
1774403940000,70716.0,70719.0,70655.0,70655.0,5.31241,1.25e-05
1774404000000,70655.0,70690.0,70599.0,70599.0,12.40871,1.25e-05
1774404060000,70599.0,70641.0,70575.0,70624.0,21.93283,1.25e-05
1774404120000,70625.0,70641.0,70610.0,70620.0,1.11404,1.25e-05
1774404180000,70621.0,70642.0,70609.0,70627.0,5.47355,1.25e-05
1774404240000,70628.0,70643.0,70628.0,70632.0,2.43794,1.25e-05
1774404300000,70633.0,70633.0,70594.0,70600.0,15.18125,1.25e-05
1774404360000,70601.0,70601.0,70581.0,70582.0,13.19553,1.25e-05
1774404420000,70581.0,70627.0,70581.0,70602.0,1.16632,1.25e-05
1774404480000,70602.0,70605.0,70601.0,70604.0,5.28965,1.25e-05
1774404540000,70605.0,70612.0,70590.0,70590.0,7.42155,1.25e-05
1774404600000,70591.0,70623.0,70591.0,70616.0,1.03073,1.25e-05
1774404660000,70616.0,70629.0,70594.0,70614.0,4.53502,1.25e-05
1774404720000,70614.0,70615.0,70589.0,70589.0,0.7192,1.25e-05
1774404780000,70589.0,70595.0,70524.0,70555.0,112.42318,1.25e-05
1774404840000,70556.0,70588.0,70555.0,70588.0,4.36388,1.25e-05
1774404900000,70588.0,70637.0,70588.0,70597.0,22.28471,1.25e-05
1774404960000,70596.0,70597.0,70499.0,70522.0,181.69741,1.25e-05
1774405020000,70522.0,70548.0,70508.0,70548.0,13.83407,1.25e-05
1774405080000,70548.0,70593.0,70548.0,70593.0,9.26143,1.25e-05
1774405140000,70594.0,70637.0,70589.0,70592.0,192.27706,1.25e-05
1774405200000,70591.0,70591.0,70565.0,70568.0,7.01068,1.25e-05
1774405260000,70569.0,70576.0,70562.0,70574.0,2.39713,1.25e-05
1774405320000,70575.0,70618.0,70569.0,70602.0,10.77375,1.25e-05
1774405380000,70604.0,70612.0,70560.0,70563.0,3.15092,1.25e-05
1774405440000,70564.0,70579.0,70563.0,70569.0,10.30089,1.25e-05
1774405500000,70569.0,70603.0,70556.0,70595.0,8.95122,1.25e-05
1774405560000,70596.0,70596.0,70595.0,70596.0,1.54304,1.25e-05
1774405620000,70596.0,70629.0,70591.0,70626.0,4.95388,1.25e-05
1774405680000,70627.0,70651.0,70620.0,70620.0,21.94611,1.25e-05
1774405740000,70624.0,70639.0,70578.0,70578.0,4.89786,1.25e-05
1774405800000,70579.0,70579.0,70519.0,70526.0,183.47601,1.25e-05
1774405860000,70526.0,70559.0,70494.0,70559.0,33.67933,1.25e-05
1774405920000,70558.0,70572.0,70554.0,70556.0,3.6852,1.25e-05
1774405980000,70557.0,70621.0,70557.0,70620.0,134.15923,1.25e-05
1774406040000,70621.0,70644.0,70612.0,70612.0,27.64937,1.25e-05
1774406100000,70612.0,70613.0,70598.0,70613.0,1.69075,1.25e-05
1774406160000,70612.0,70666.0,70612.0,70666.0,19.98983,1.25e-05
1774406220000,70665.0,70735.0,70665.0,70735.0,14.5893,1.25e-05
1774406280000,70735.0,70740.0,70718.0,70718.0,14.4542,1.25e-05
1774406340000,70719.0,70719.0,70693.0,70695.0,4.60542,1.25e-05
1774406400000,70695.0,70711.0,70686.0,70711.0,14.29159,1.25e-05
1774406460000,70711.0,70736.0,70711.0,70716.0,2.45801,1.25e-05
1774406520000,70716.0,70729.0,70712.0,70723.0,32.50115,1.25e-05
1774406580000,70723.0,70727.0,70691.0,70691.0,2.55113,1.25e-05
1774406640000,70690.0,70697.0,70671.0,70675.0,1.35013,1.25e-05
1774406700000,70675.0,70702.0,70675.0,70702.0,1.17563,1.25e-05
1774406760000,70701.0,70731.0,70701.0,70711.0,2.36085,1.25e-05
1774406820000,70710.0,70717.0,70693.0,70703.0,2.38639,1.25e-05
1774406880000,70702.0,70703.0,70672.0,70673.0,3.48607,1.25e-05
1774406940000,70676.0,70681.0,70599.0,70606.0,141.31282,1.25e-05
1774407000000,70606.0,70615.0,70598.0,70603.0,14.71752,1.25e-05
1774407060000,70603.0,70606.0,70588.0,70605.0,3.22871,1.25e-05
1774407120000,70606.0,70625.0,70580.0,70580.0,6.84057,1.25e-05
1774407180000,70580.0,70595.0,70566.0,70567.0,57.71602,1.25e-05
1774407240000,70566.0,70567.0,70557.0,70565.0,25.29398,1.25e-05
1774407300000,70564.0,70565.0,70518.0,70523.0,27.64947,1.25e-05
1774407360000,70523.0,70524.0,70465.0,70490.0,51.24744,1.25e-05
1774407420000,70491.0,70511.0,70478.0,70480.0,6.08302,1.25e-05
1774407480000,70481.0,70485.0,70480.0,70481.0,0.85484,1.25e-05
1774407540000,70480.0,70503.0,70470.0,70503.0,13.50866,1.25e-05
1774407600000,70502.0,70524.0,70497.0,70497.0,7.85405,1.25e-05
1774407660000,70498.0,70516.0,70498.0,70502.0,6.1098,1.25e-05
1774407720000,70501.0,70521.0,70499.0,70519.0,8.11469,1.25e-05
1774407780000,70518.0,70519.0,70502.0,70516.0,0.885,1.25e-05
1774407840000,70517.0,70544.0,70517.0,70531.0,8.37987,1.25e-05
1774407900000,70530.0,70531.0,70493.0,70499.0,9.24447,1.25e-05
1774407960000,70499.0,70499.0,70483.0,70487.0,19.18519,1.25e-05
1774408020000,70483.0,70484.0,70465.0,70468.0,16.26925,1.25e-05
1774408080000,70468.0,70468.0,70454.0,70463.0,5.33,1.25e-05
1774408140000,70463.0,70481.0,70463.0,70478.0,6.6653,1.25e-05
1774408200000,70477.0,70502.0,70475.0,70496.0,2.47208,1.25e-05
1774408260000,70496.0,70497.0,70479.0,70482.0,5.98322,1.25e-05
1774408320000,70481.0,70483.0,70406.0,70433.0,13.98794,1.25e-05
1774408380000,70432.0,70460.0,70399.0,70460.0,162.00339,1.25e-05
1774408440000,70460.0,70513.0,70460.0,70473.0,18.09052,1.25e-05
1774408500000,70473.0,70479.0,70407.0,70412.0,10.23385,1.25e-05
1774408560000,70414.0,70447.0,70387.0,70447.0,22.57411,1.25e-05
1774408620000,70446.0,70452.0,70414.0,70427.0,4.73922,1.25e-05
1774408680000,70426.0,70456.0,70426.0,70456.0,1.58948,1.25e-05
1774408740000,70456.0,70467.0,70431.0,70462.0,6.78067,1.25e-05
1774408800000,70462.0,70464.0,70461.0,70463.0,9.68925,1.25e-05
1774408860000,70463.0,70464.0,70401.0,70403.0,78.2938,1.25e-05
1774408920000,70403.0,70420.0,70403.0,70418.0,4.26585,1.25e-05
1774408980000,70418.0,70418.0,70412.0,70414.0,0.70698,1.25e-05
1774409040000,70414.0,70426.0,70414.0,70425.0,45.03295,1.25e-05
1774409100000,70426.0,70426.0,70415.0,70416.0,0.49586,1.25e-05
1774409160000,70416.0,70423.0,70408.0,70417.0,8.28505,1.25e-05
1774409220000,70417.0,70434.0,70417.0,70425.0,13.00528,1.25e-05
1774409280000,70425.0,70461.0,70424.0,70461.0,2.83,1.25e-05
1774409340000,70460.0,70516.0,70460.0,70507.0,35.00013,1.25e-05
1774409400000,70507.0,70607.0,70507.0,70607.0,166.66767,1.25e-05
1774409460000,70606.0,70637.0,70606.0,70636.0,36.69554,1.25e-05
1774409520000,70637.0,70686.0,70606.0,70679.0,42.76313,1.25e-05
1774409580000,70678.0,70678.0,70645.0,70650.0,7.91319,1.25e-05
1774409640000,70651.0,70651.0,70622.0,70632.0,3.92487,1.25e-05
1774409700000,70632.0,70710.0,70632.0,70697.0,17.70197,1.25e-05
1774409760000,70699.0,70764.0,70676.0,70764.0,16.35607,1.25e-05
1774409820000,70764.0,70792.0,70741.0,70755.0,5.58095,1.25e-05
1774409880000,70754.0,70763.0,70747.0,70747.0,3.18977,1.25e-05
1774409940000,70747.0,70756.0,70739.0,70741.0,1.05879,1.25e-05
1774410000000,70743.0,70755.0,70739.0,70739.0,8.35457,1.25e-05
1774410060000,70739.0,70761.0,70732.0,70733.0,15.18642,1.25e-05
1774410120000,70732.0,70737.0,70719.0,70722.0,1.92212,1.25e-05
1774410180000,70722.0,70739.0,70714.0,70714.0,5.57572,1.25e-05
1774410240000,70714.0,70731.0,70705.0,70730.0,0.76089,1.25e-05
1774410300000,70731.0,70739.0,70730.0,70738.0,1.73506,1.25e-05
1774410360000,70738.0,70761.0,70731.0,70738.0,2.95178,1.25e-05
1774410420000,70739.0,70769.0,70739.0,70752.0,1.96679,1.25e-05
1774410480000,70753.0,70788.0,70744.0,70752.0,1.79648,1.25e-05
1774410540000,70751.0,70751.0,70707.0,70709.0,76.9023,1.25e-05
1774410600000,70709.0,70746.0,70681.0,70715.0,83.16416,1.25e-05
1774410660000,70716.0,70716.0,70699.0,70700.0,13.59629,1.25e-05
1774410720000,70699.0,70723.0,70691.0,70694.0,12.23227,1.25e-05
1774410780000,70695.0,70726.0,70692.0,70720.0,0.70708,1.25e-05
1774410840000,70720.0,70720.0,70702.0,70702.0,3.59813,1.25e-05
1774410900000,70702.0,70716.0,70699.0,70715.0,0.77479,1.25e-05
1774410960000,70715.0,70729.0,70715.0,70720.0,3.72557,1.25e-05
1774411020000,70719.0,70729.0,70709.0,70729.0,7.50277,1.25e-05
1774411080000,70728.0,70740.0,70705.0,70705.0,1.21006,1.25e-05
1774411140000,70705.0,70705.0,70686.0,70691.0,3.46671,1.25e-05
1774411200000,70690.0,70697.0,70678.0,70697.0,5.2254,1.25e-05
1774411260000,70697.0,70724.0,70696.0,70724.0,9.85396,1.25e-05
1774411320000,70724.0,70738.0,70683.0,70684.0,15.15182,1.25e-05
1774411380000,70687.0,70709.0,70678.0,70708.0,10.1825,1.25e-05
1774411440000,70709.0,70712.0,70702.0,70702.0,12.54812,1.25e-05
1774411500000,70701.0,70718.0,70693.0,70714.0,10.75187,1.25e-05
1774411560000,70714.0,70809.0,70713.0,70802.0,184.09923,1.25e-05
1774411620000,70802.0,70840.0,70797.0,70807.0,16.99895,1.25e-05
1774411680000,70807.0,70815.0,70798.0,70802.0,11.1565,1.25e-05
1774411740000,70803.0,70885.0,70798.0,70884.0,193.4849,1.25e-05
1774411800000,70884.0,70884.0,70853.0,70853.0,22.05227,1.25e-05
1774411860000,70854.0,70884.0,70853.0,70884.0,18.52341,1.25e-05
1774411920000,70884.0,70888.0,70850.0,70850.0,17.02439,1.25e-05
1774411980000,70850.0,70850.0,70839.0,70849.0,14.02913,1.25e-05
1774412040000,70850.0,70862.0,70843.0,70845.0,20.26112,1.25e-05
1774412100000,70844.0,70844.0,70799.0,70800.0,67.02185,1.25e-05
1774412160000,70799.0,70813.0,70799.0,70799.0,87.63956,1.25e-05
1774412220000,70800.0,70800.0,70768.0,70790.0,62.0079,1.25e-05
1774412280000,70791.0,70822.0,70790.0,70822.0,13.60053,1.25e-05
1774412340000,70822.0,70822.0,70800.0,70818.0,10.89204,1.25e-05
1774412400000,70819.0,70819.0,70794.0,70796.0,14.54519,1.25e-05
1774412460000,70796.0,70813.0,70784.0,70785.0,10.8467,1.25e-05
1774412520000,70785.0,70797.0,70783.0,70797.0,11.46217,1.25e-05
1774412580000,70797.0,70797.0,70774.0,70775.0,10.97373,1.25e-05
1774412640000,70775.0,70850.0,70775.0,70850.0,126.08208,1.25e-05
1774412700000,70850.0,70853.0,70822.0,70828.0,19.24548,1.25e-05
1774412760000,70828.0,70828.0,70822.0,70823.0,11.96277,1.25e-05
1774412820000,70823.0,70852.0,70823.0,70852.0,10.72063,1.25e-05
1774412880000,70852.0,70924.0,70848.0,70922.0,246.29234,1.25e-05
1774412940000,70923.0,70938.0,70857.0,70858.0,26.10687,1.25e-05
1774413000000,70858.0,70871.0,70847.0,70847.0,24.25498,1.25e-05
1774413060000,70847.0,70848.0,70825.0,70826.0,8.43952,1.25e-05
1774413120000,70826.0,70826.0,70801.0,70802.0,15.39562,1.25e-05
1774413180000,70801.0,70802.0,70757.0,70757.0,122.63406,1.25e-05
1774413240000,70757.0,70760.0,70757.0,70760.0,0.96601,1.25e-05
1774413300000,70760.0,70778.0,70758.0,70778.0,6.59482,1.25e-05
1774413360000,70777.0,70778.0,70739.0,70740.0,139.71914,1.25e-05
1774413420000,70739.0,70740.0,70739.0,70740.0,15.04353,1.25e-05
1774413480000,70739.0,70739.0,70721.0,70734.0,28.41646,1.25e-05
1774413540000,70734.0,70742.0,70730.0,70742.0,25.9541,1.25e-05
1774413600000,70742.0,70800.0,70742.0,70792.0,7.41325,1.25e-05
1774413660000,70793.0,70797.0,70777.0,70778.0,14.92407,1.25e-05
1774413720000,70779.0,70779.0,70771.0,70775.0,3.18893,1.25e-05
1774413780000,70775.0,70775.0,70769.0,70770.0,2.88488,1.25e-05
1774413840000,70769.0,70775.0,70760.0,70760.0,2.34095,1.25e-05
1774413900000,70760.0,70777.0,70757.0,70776.0,3.85217,1.25e-05
1774413960000,70777.0,70777.0,70738.0,70739.0,18.90065,1.25e-05
1774414020000,70738.0,70739.0,70728.0,70730.0,8.13619,1.25e-05
1774414080000,70733.0,70735.0,70732.0,70733.0,5.8693,1.25e-05
1774414140000,70733.0,70751.0,70732.0,70736.0,46.86802,1.25e-05
1774414200000,70735.0,70740.0,70735.0,70739.0,0.63341,1.25e-05
1774414260000,70739.0,70742.0,70736.0,70742.0,20.0674,1.25e-05
1774414320000,70742.0,70768.0,70741.0,70768.0,2.28074,1.25e-05
1774414380000,70768.0,70768.0,70755.0,70756.0,3.01767,1.25e-05
1774414440000,70755.0,70762.0,70755.0,70761.0,0.85912,1.25e-05
1774414500000,70761.0,70777.0,70761.0,70777.0,0.79211,1.25e-05
1774414560000,70777.0,70826.0,70776.0,70826.0,21.36964,1.25e-05
1774414620000,70826.0,70899.0,70819.0,70884.0,19.09766,1.25e-05
1774414680000,70883.0,70951.0,70883.0,70925.0,35.78178,1.25e-05
1774414740000,70924.0,70950.0,70924.0,70950.0,14.74638,1.25e-05
1774414800000,70950.0,70950.0,70934.0,70934.0,12.1818,1.25e-05
1774414860000,70934.0,70956.0,70923.0,70956.0,1.73273,1.25e-05
1774414920000,70956.0,70958.0,70925.0,70958.0,12.41076,1.25e-05
1774414980000,70957.0,70969.0,70957.0,70968.0,10.1285,1.25e-05
1774415040000,70969.0,70969.0,70968.0,70968.0,2.25085,1.25e-05
1774415100000,70968.0,70989.0,70968.0,70988.0,5.47607,1.25e-05
1774415160000,70988.0,71156.0,70987.0,71103.0,141.19642,1.25e-05
1774415220000,71103.0,71225.0,71103.0,71186.0,196.2763,1.25e-05
1774415280000,71187.0,71285.0,71186.0,71214.0,194.56968,1.25e-05
1774415340000,71214.0,71223.0,71125.0,71202.0,4.87383,1.25e-05
1774415400000,71201.0,71301.0,71183.0,71273.0,104.91472,1.25e-05
1774415460000,71274.0,71338.0,71273.0,71313.0,278.98445,1.25e-05
1774415520000,71313.0,71338.0,71225.0,71269.0,210.22538,1.25e-05
1774415580000,71268.0,71268.0,71217.0,71217.0,23.66861,1.25e-05
1774415640000,71217.0,71225.0,71207.0,71224.0,14.21669,1.25e-05
1774415700000,71225.0,71241.0,71212.0,71218.0,10.74248,1.25e-05
1774415760000,71218.0,71219.0,71137.0,71152.0,18.13868,1.25e-05
1774415820000,71152.0,71155.0,71135.0,71140.0,12.03662,1.25e-05
1774415880000,71139.0,71140.0,71100.0,71107.0,10.62482,1.25e-05
1774415940000,71107.0,71110.0,71100.0,71102.0,7.42656,1.25e-05
1774416000000,71101.0,71135.0,71101.0,71134.0,7.06676,1.25e-05
1774416060000,71135.0,71153.0,71134.0,71153.0,2.13396,1.25e-05
1774416120000,71152.0,71153.0,71119.0,71153.0,5.36328,1.25e-05
1774416180000,71153.0,71155.0,71100.0,71100.0,3.29532,1.25e-05
1774416240000,71100.0,71122.0,71098.0,71098.0,2.38178,1.25e-05
1774416300000,71098.0,71109.0,71077.0,71077.0,16.81283,1.25e-05
1774416360000,71077.0,71106.0,71077.0,71100.0,6.28666,1.25e-05
1774416420000,71100.0,71181.0,71099.0,71172.0,3.07028,1.25e-05
1774416480000,71172.0,71190.0,71172.0,71187.0,26.22968,1.25e-05
1774416540000,71187.0,71192.0,71174.0,71178.0,3.97439,1.25e-05
1774416600000,71179.0,71185.0,71154.0,71155.0,2.98332,1.25e-05
1774416660000,71155.0,71195.0,71155.0,71195.0,4.00048,1.25e-05
1774416720000,71194.0,71219.0,71169.0,71176.0,25.34054,1.25e-05
1774416780000,71177.0,71177.0,71130.0,71135.0,6.10694,1.25e-05
1774416840000,71136.0,71136.0,71103.0,71119.0,4.25846,1.25e-05
1774416900000,71120.0,71144.0,71119.0,71138.0,2.47826,1.25e-05
1774416960000,71139.0,71169.0,71138.0,71160.0,4.54888,1.25e-05
