timestamp,open,high,low,close,volume,funding_rate
1774498380000,1.3973,1.3973,1.3972,1.3973,5720.0,-1.20653e-05
1774498440000,1.3972,1.3972,1.3972,1.3972,11.0,-1.20653e-05
1774498500000,1.3971,1.3972,1.397,1.3972,109.0,-1.20653e-05
1774498560000,1.3973,1.3975,1.3973,1.3975,16.0,-1.20653e-05
1774498620000,1.3973,1.3973,1.3973,1.3973,16.0,-1.20653e-05
1774498680000,1.3971,1.3971,1.3971,1.3971,16.0,-1.20653e-05
1774498740000,1.397,1.3974,1.397,1.3972,946.0,-1.20653e-05
1774498800000,1.3975,1.3976,1.3975,1.3976,4431.0,-1.20653e-05
1774498860000,1.3976,1.3981,1.3976,1.398,592.0,-1.20653e-05
1774498920000,1.3982,1.399,1.3982,1.399,219655.0,-1.20653e-05
1774498980000,1.3988,1.399,1.3988,1.399,789.0,-1.20653e-05
1774499040000,1.3989,1.3989,1.3988,1.3988,372.0,-1.20653e-05
1774499100000,1.3999,1.4006,1.3999,1.4006,368.0,-1.20653e-05
1774499160000,1.4004,1.4008,1.4,1.4007,28358.0,-1.20653e-05
1774499220000,1.4008,1.4008,1.4003,1.4006,267555.0,-1.20653e-05
1774499280000,1.4007,1.4007,1.4007,1.4007,1181.0,-1.20653e-05
1774499340000,1.4007,1.4007,1.4007,1.4007,1275.0,-1.20653e-05
1774499400000,1.4011,1.4015,1.4011,1.4015,247.0,-1.20653e-05
1774499460000,1.4013,1.4013,1.4013,1.4013,8.0,-1.20653e-05
1774499520000,1.401,1.4011,1.401,1.4011,701.0,-1.20653e-05
1774499580000,1.4005,1.4005,1.4003,1.4003,2066.0,-1.20653e-05
1774499640000,1.4002,1.4002,1.3999,1.3999,10079.0,-1.20653e-05
1774499700000,1.4,1.4,1.4,1.4,258.0,-1.20653e-05
1774499760000,1.4004,1.4004,1.4,1.4,2176.0,-1.20653e-05
1774499820000,1.4003,1.4006,1.4003,1.4006,3946.0,-1.20653e-05
1774499880000,1.4009,1.4011,1.4007,1.401,1231.0,-1.20653e-05
1774499940000,1.401,1.4011,1.4009,1.4009,2448.0,-1.20653e-05
1774500000000,1.4009,1.4019,1.4008,1.4015,14138.0,-1.20653e-05
1774500060000,1.4015,1.4015,1.4014,1.4014,3409.0,-1.20653e-05
1774500120000,1.4014,1.4014,1.4014,1.4014,0.0,-1.20653e-05
1774500180000,1.4017,1.4017,1.4017,1.4017,86.0,-1.20653e-05
1774500240000,1.4024,1.4027,1.4024,1.4025,1128.0,-1.20653e-05
1774500300000,1.4024,1.4034,1.4024,1.4034,2331.0,-1.20653e-05
1774500360000,1.4034,1.4034,1.4033,1.4033,1641.0,-1.20653e-05
1774500420000,1.4034,1.4046,1.4034,1.4046,11778.0,-1.20653e-05
1774500480000,1.4048,1.4048,1.4047,1.4047,345.0,-1.20653e-05
1774500540000,1.4042,1.4047,1.4042,1.4047,84.0,-1.20653e-05
1774500600000,1.4047,1.4047,1.4047,1.4047,929.0,-1.20653e-05
1774500660000,1.4042,1.4042,1.4041,1.4041,23.0,-1.20653e-05
1774500720000,1.4041,1.4041,1.4039,1.404,795.0,-1.20653e-05
1774500780000,1.4038,1.4038,1.4038,1.4038,100.0,-1.20653e-05
1774500840000,1.4026,1.4026,1.4026,1.4026,35.0,-1.20653e-05
1774500900000,1.4022,1.4022,1.4021,1.4021,2093.0,-1.20653e-05
1774500960000,1.4019,1.4019,1.4019,1.4019,56.0,-1.20653e-05
1774501020000,1.4023,1.4025,1.4023,1.4025,330.0,-1.20653e-05
1774501080000,1.4021,1.4022,1.4021,1.4021,67.0,-1.20653e-05
1774501140000,1.4022,1.4022,1.4017,1.4017,3684.0,-1.20653e-05
1774501200000,1.4017,1.402,1.4015,1.402,4984.0,-1.20653e-05
1774501260000,1.402,1.4021,1.4018,1.4018,3213.0,-8.9356e-06
1774501320000,1.4018,1.4018,1.4018,1.4018,2020.0,-8.9356e-06
1774501380000,1.4016,1.4018,1.4013,1.4014,7430.0,-8.9356e-06
1774501440000,1.4016,1.4016,1.4016,1.4016,1052.0,-8.9356e-06
1774501500000,1.4012,1.4012,1.3999,1.3999,1361.0,-8.9356e-06
1774501560000,1.3996,1.3996,1.3966,1.3966,24555.0,-8.9356e-06
1774501620000,1.397,1.3973,1.3969,1.3973,30198.0,-8.9356e-06
1774501680000,1.3967,1.3972,1.3967,1.3971,6355.0,-8.9356e-06
1774501740000,1.3971,1.398,1.3971,1.3974,3340.0,-8.9356e-06
1774501800000,1.3969,1.3971,1.3969,1.397,876.0,-8.9356e-06
1774501860000,1.3963,1.3968,1.3963,1.3965,90.0,-8.9356e-06
1774501920000,1.3961,1.3961,1.3946,1.3952,8309.0,-8.9356e-06
1774501980000,1.3949,1.3961,1.3949,1.396,120205.0,-8.9356e-06
1774502040000,1.396,1.3961,1.3954,1.3954,139406.0,-8.9356e-06
1774502100000,1.3958,1.3958,1.394,1.3954,616244.0,-8.9356e-06
1774502160000,1.3955,1.3958,1.3953,1.3958,7898.0,-8.9356e-06
1774502220000,1.3954,1.3954,1.3954,1.3954,234.0,-8.9356e-06
1774502280000,1.3959,1.3961,1.3959,1.3961,2755.0,-8.9356e-06
1774502340000,1.3961,1.3963,1.3961,1.3963,5365.0,-8.9356e-06
1774502400000,1.3963,1.3973,1.3963,1.3967,48243.0,-8.9356e-06
1774502460000,1.3968,1.3968,1.3965,1.3965,10127.0,-8.9356e-06
1774502520000,1.3963,1.3963,1.3963,1.3963,300.0,-8.9356e-06
1774502580000,1.3966,1.3966,1.3966,1.3966,2000.0,-8.9356e-06
1774502640000,1.3966,1.3966,1.3962,1.3963,475.0,-8.9356e-06
1774502700000,1.3963,1.3963,1.3963,1.3963,0.0,-8.9356e-06
1774502760000,1.3938,1.3938,1.393,1.3938,25729.0,-8.9356e-06
1774502820000,1.3936,1.3948,1.3936,1.3948,7821.0,-8.9356e-06
1774502880000,1.3953,1.3954,1.3953,1.3954,1804.0,-8.9356e-06
1774502940000,1.3956,1.3959,1.3956,1.3957,2507.0,-8.9356e-06
1774503000000,1.395,1.3952,1.395,1.395,3915.0,-8.9356e-06
1774503060000,1.3945,1.3946,1.3945,1.3946,110.0,-8.9356e-06
1774503120000,1.3949,1.395,1.3948,1.395,1828.0,-8.9356e-06
1774503180000,1.3951,1.3964,1.3951,1.396,9749.0,-8.9356e-06
1774503240000,1.3962,1.3967,1.3959,1.3959,3231.0,-8.9356e-06
1774503300000,1.3963,1.3963,1.3961,1.3961,340.0,-8.9356e-06
1774503360000,1.3966,1.3966,1.3959,1.3959,3097.0,-8.9356e-06
1774503420000,1.3957,1.3964,1.3954,1.3954,3172.0,-8.9356e-06
1774503480000,1.3958,1.3961,1.3958,1.396,470.0,-8.9356e-06
1774503540000,1.3958,1.396,1.3957,1.3957,6546.0,-8.9356e-06
1774503600000,1.3949,1.3954,1.3949,1.3954,3253.0,-8.9356e-06
1774503660000,1.3954,1.3954,1.3954,1.3954,0.0,-8.9356e-06
1774503720000,1.3957,1.3957,1.3949,1.3949,5034.0,-8.9356e-06
1774503780000,1.3949,1.3949,1.3934,1.3935,9445.0,-8.9356e-06
1774503840000,1.393,1.393,1.3907,1.3909,36707.0,-8.9356e-06
1774503900000,1.3917,1.3917,1.389,1.39,26868.0,-8.9356e-06
1774503960000,1.3899,1.3911,1.3895,1.391,9372.0,-8.9356e-06
1774504020000,1.3915,1.3918,1.3914,1.3916,5125.0,-8.9356e-06
1774504080000,1.3916,1.3916,1.3913,1.3913,87.0,-8.9356e-06
1774504140000,1.3915,1.3918,1.3915,1.3918,3185.0,-8.9356e-06
1774504200000,1.3913,1.392,1.3912,1.3913,5958.0,-8.9356e-06
1774504260000,1.3913,1.3913,1.3888,1.3888,5850.0,-8.9356e-06
1774504320000,1.3889,1.389,1.3886,1.389,17574.0,-8.9356e-06
1774504380000,1.3894,1.3894,1.3885,1.3889,2120.0,-8.9356e-06
1774504440000,1.3888,1.3888,1.3882,1.3882,4633.0,-8.9356e-06
1774504500000,1.3882,1.3888,1.3873,1.3875,85590.0,-8.9356e-06
1774504560000,1.388,1.3883,1.388,1.3883,8624.0,-8.9356e-06
1774504620000,1.3884,1.3886,1.3877,1.3883,5690.0,-8.9356e-06
1774504680000,1.3881,1.3883,1.3879,1.388,12206.0,-8.9356e-06
1774504740000,1.388,1.388,1.388,1.388,1081.0,-8.9356e-06
1774504800000,1.3873,1.3884,1.3869,1.3884,5024.0,-8.9356e-06
1774504860000,1.3882,1.3882,1.3858,1.3865,45640.0,-1.6794e-05
1774504920000,1.3862,1.3879,1.3862,1.3879,1910.0,-1.6794e-05
1774504980000,1.3883,1.389,1.3879,1.3879,43361.0,-1.6794e-05
1774505040000,1.3879,1.3886,1.3877,1.3886,167476.0,-1.6794e-05
1774505100000,1.3885,1.3887,1.3875,1.3875,7501.0,-1.6794e-05
1774505160000,1.3871,1.3871,1.3867,1.387,23999.0,-1.6794e-05
1774505220000,1.3875,1.3888,1.3875,1.3888,5548.0,-1.6794e-05
1774505280000,1.3888,1.3889,1.3887,1.3888,21266.0,-1.6794e-05
1774505340000,1.3892,1.3894,1.389,1.3891,8811.0,-1.6794e-05
1774505400000,1.3891,1.3891,1.3885,1.3885,244.0,-1.6794e-05
1774505460000,1.3886,1.3887,1.3886,1.3887,14590.0,-1.6794e-05
1774505520000,1.3883,1.3889,1.3883,1.3888,1352.0,-1.6794e-05
1774505580000,1.3889,1.3894,1.3889,1.3894,577.0,-1.6794e-05
1774505640000,1.3898,1.3903,1.3898,1.3903,2646.0,-1.6794e-05
1774505700000,1.3902,1.3908,1.3899,1.39,244545.0,-1.6794e-05
1774505760000,1.3899,1.39,1.3894,1.39,3675.0,-1.6794e-05
1774505820000,1.3899,1.3908,1.3899,1.3908,234.0,-1.6794e-05
1774505880000,1.3908,1.3908,1.3908,1.3908,0.0,-1.6794e-05
1774505940000,1.3906,1.3919,1.3906,1.3918,102315.0,-1.6794e-05
1774506000000,1.392,1.3922,1.3919,1.3919,1190.0,-1.6794e-05
1774506060000,1.3918,1.3918,1.3896,1.3896,295969.0,-1.6794e-05
1774506120000,1.3895,1.3895,1.3881,1.3886,27583.0,-1.6794e-05
1774506180000,1.3881,1.3881,1.3877,1.388,74951.0,-1.6794e-05
1774506240000,1.3881,1.3881,1.3873,1.3873,9546.0,-1.6794e-05
1774506300000,1.3873,1.3873,1.386,1.386,10380.0,-1.6794e-05
1774506360000,1.3856,1.3867,1.3856,1.3867,3656.0,-1.6794e-05
1774506420000,1.3867,1.3874,1.3867,1.3869,5439.0,-1.6794e-05
1774506480000,1.387,1.3875,1.387,1.3875,3192.0,-1.6794e-05
1774506540000,1.3877,1.3877,1.3876,1.3876,1102.0,-1.6794e-05
1774506600000,1.3878,1.3887,1.387,1.3874,272078.0,-1.6794e-05
1774506660000,1.3866,1.3875,1.3866,1.3875,929.0,-1.6794e-05
1774506720000,1.3884,1.3884,1.3875,1.3875,3421.0,-1.6794e-05
1774506780000,1.387,1.387,1.387,1.387,13.0,-1.6794e-05
1774506840000,1.3872,1.3872,1.3872,1.3872,17.0,-1.6794e-05
1774506900000,1.3866,1.3866,1.3866,1.3866,92.0,-1.6794e-05
1774506960000,1.3868,1.3868,1.3861,1.3861,215.0,-1.6794e-05
1774507020000,1.3861,1.3871,1.3861,1.3871,11087.0,-1.6794e-05
1774507080000,1.387,1.3874,1.387,1.3873,4906.0,-1.6794e-05
1774507140000,1.3861,1.3864,1.3861,1.3864,19.0,-1.6794e-05
1774507200000,1.3864,1.3864,1.3864,1.3864,0.0,-1.6794e-05
1774507260000,1.3862,1.3862,1.3859,1.3859,3620.0,-1.6794e-05
1774507320000,1.3859,1.386,1.3856,1.3856,2299.0,-1.6794e-05
1774507380000,1.3857,1.3867,1.3857,1.3867,2541.0,-1.6794e-05
1774507440000,1.3861,1.3861,1.3859,1.3859,940.0,-1.6794e-05
1774507500000,1.3861,1.3861,1.386,1.386,2455.0,-1.6794e-05
1774507560000,1.3859,1.3859,1.3859,1.3859,20.0,-1.6794e-05
1774507620000,1.3858,1.3858,1.3856,1.3857,5172.0,-1.6794e-05
1774507680000,1.3856,1.3858,1.3855,1.3858,42.0,-1.6794e-05
1774507740000,1.3861,1.3862,1.3861,1.3862,331.0,-1.6794e-05
1774507800000,1.3857,1.3863,1.3857,1.3863,10059.0,-1.6794e-05
1774507860000,1.3857,1.3858,1.3857,1.3858,6154.0,-1.6794e-05
1774507920000,1.3858,1.3858,1.385,1.3854,13181.0,-1.6794e-05
1774507980000,1.3851,1.3855,1.3851,1.3855,3438.0,-1.6794e-05
1774508040000,1.3851,1.3851,1.385,1.385,1250.0,-1.6794e-05
1774508100000,1.3856,1.3868,1.3856,1.3865,7260.0,-1.6794e-05
1774508160000,1.3863,1.3867,1.3859,1.3859,255744.0,-1.6794e-05
1774508220000,1.3863,1.3863,1.3863,1.3863,1100.0,-1.6794e-05
1774508280000,1.386,1.386,1.3848,1.3848,260914.0,-1.6794e-05
1774508340000,1.3852,1.3852,1.3849,1.3849,23427.0,-1.6794e-05
1774508400000,1.3846,1.3847,1.3846,1.3846,387.0,-1.6794e-05
1774508460000,1.3845,1.3845,1.3844,1.3844,138.0,-1.79267e-05
1774508520000,1.3843,1.3843,1.3837,1.3842,6860.0,-1.79267e-05
1774508580000,1.385,1.3861,1.385,1.3856,263015.0,-1.79267e-05
1774508640000,1.3855,1.3857,1.3849,1.3849,29252.0,-1.79267e-05
1774508700000,1.3849,1.3849,1.3837,1.3838,30091.0,-1.79267e-05
1774508760000,1.3837,1.3837,1.3817,1.3827,29310.0,-1.79267e-05
1774508820000,1.3828,1.383,1.3822,1.3823,750.0,-1.79267e-05
1774508880000,1.3826,1.3828,1.3822,1.3828,1657.0,-1.79267e-05
1774508940000,1.3834,1.3834,1.3829,1.3832,15506.0,-1.79267e-05
1774509000000,1.3838,1.3838,1.3835,1.3835,462.0,-1.79267e-05
1774509060000,1.3827,1.3828,1.3827,1.3828,1814.0,-1.79267e-05
1774509120000,1.3829,1.3835,1.3829,1.3834,1071.0,-1.79267e-05
1774509180000,1.3833,1.3833,1.3829,1.3829,1195.0,-1.79267e-05
1774509240000,1.3825,1.3826,1.3825,1.3826,534.0,-1.79267e-05
1774509300000,1.3825,1.3825,1.3823,1.3825,1271.0,-1.79267e-05
1774509360000,1.3822,1.3822,1.3822,1.3822,340.0,-1.79267e-05
1774509420000,1.3819,1.3827,1.3817,1.3827,14643.0,-1.79267e-05
1774509480000,1.3828,1.3829,1.3828,1.3829,4894.0,-1.79267e-05
1774509540000,1.383,1.383,1.3815,1.3815,14544.0,-1.79267e-05
1774509600000,1.3813,1.3821,1.3786,1.3818,31499.0,-1.79267e-05
1774509660000,1.3823,1.3838,1.3823,1.3838,3954.0,-1.79267e-05
1774509720000,1.3843,1.3856,1.3843,1.3852,34481.0,-1.79267e-05
1774509780000,1.3853,1.3853,1.3846,1.3846,2124.0,-1.79267e-05
1774509840000,1.3845,1.3845,1.3845,1.3845,18.0,-1.79267e-05
1774509900000,1.3842,1.3842,1.3834,1.3835,1242.0,-1.79267e-05
1774509960000,1.3839,1.3839,1.3839,1.3839,28.0,-1.79267e-05
1774510020000,1.3839,1.3842,1.3839,1.3842,6080.0,-1.79267e-05
1774510080000,1.3841,1.3841,1.382,1.382,1489.0,-1.79267e-05
1774510140000,1.3822,1.3822,1.3821,1.3821,6131.0,-1.79267e-05
1774510200000,1.3821,1.3822,1.3821,1.3822,1163.0,-1.79267e-05
1774510260000,1.3825,1.383,1.3823,1.3823,3052.0,-1.79267e-05
1774510320000,1.3825,1.3825,1.3812,1.3814,7623.0,-1.79267e-05
1774510380000,1.3809,1.3814,1.3809,1.381,2405.0,-1.79267e-05
1774510440000,1.3818,1.3818,1.3818,1.3818,93.0,-1.79267e-05
1774510500000,1.3816,1.382,1.3816,1.382,1329.0,-1.79267e-05
1774510560000,1.3822,1.3822,1.382,1.382,23.0,-1.79267e-05
1774510620000,1.3828,1.3832,1.3828,1.3832,148.0,-1.79267e-05
1774510680000,1.3832,1.3832,1.3832,1.3832,14.0,-1.79267e-05
1774510740000,1.3836,1.3838,1.3836,1.3837,36.0,-1.79267e-05
1774510800000,1.3837,1.385,1.3837,1.3845,28456.0,-1.79267e-05
1774510860000,1.3845,1.3845,1.3845,1.3845,42.0,-1.79267e-05
1774510920000,1.384,1.384,1.3834,1.3834,1309.0,-1.79267e-05
1774510980000,1.3831,1.3833,1.383,1.3833,28732.0,-1.79267e-05
1774511040000,1.3828,1.3835,1.3828,1.3835,1482.0,-1.79267e-05
1774511100000,1.3832,1.3843,1.3832,1.384,264.0,-1.79267e-05
1774511160000,1.3838,1.3839,1.3838,1.3838,5240.0,-1.79267e-05
1774511220000,1.3838,1.384,1.3835,1.384,1635.0,-1.79267e-05
1774511280000,1.3839,1.3846,1.3839,1.3843,10156.0,-1.79267e-05
1774511340000,1.3848,1.3853,1.3848,1.3853,32995.0,-1.79267e-05
1774511400000,1.3852,1.3852,1.3852,1.3852,15976.0,-1.79267e-05
1774511460000,1.3849,1.3851,1.3849,1.3851,392.0,-1.79267e-05
1774511520000,1.3855,1.3855,1.3854,1.3854,35.0,-1.79267e-05
1774511580000,1.3855,1.3855,1.3855,1.3855,14.0,-1.79267e-05
1774511640000,1.3856,1.386,1.3856,1.386,871.0,-1.79267e-05
1774511700000,1.386,1.386,1.3858,1.3859,9336.0,-1.79267e-05
1774511760000,1.3851,1.3851,1.3851,1.3851,72.0,-1.79267e-05
1774511820000,1.3852,1.3852,1.3852,1.3852,78.0,-1.79267e-05
1774511880000,1.3846,1.3846,1.3846,1.3846,72.0,-1.79267e-05
1774511940000,1.3846,1.3846,1.3846,1.3846,194.0,-1.79267e-05
1774512000000,1.385,1.385,1.3837,1.3848,32787.0,-1.79267e-05
1774512060000,1.3847,1.3851,1.3844,1.3844,7736.0,-2.24858e-05
1774512120000,1.3844,1.3844,1.3839,1.384,4756.0,-2.24858e-05
1774512180000,1.3841,1.3841,1.3833,1.3835,3155.0,-2.24858e-05
1774512240000,1.3842,1.3847,1.3842,1.3843,6900.0,-2.24858e-05
1774512300000,1.384,1.384,1.3838,1.3838,5330.0,-2.24858e-05
1774512360000,1.384,1.3843,1.3839,1.3843,3909.0,-2.24858e-05
1774512420000,1.3845,1.3849,1.3844,1.3844,358.0,-2.24858e-05
1774512480000,1.3838,1.3838,1.3838,1.3838,1116.0,-2.24858e-05
1774512540000,1.3839,1.3839,1.3832,1.3833,1353.0,-2.24858e-05
1774512600000,1.3833,1.3833,1.3833,1.3833,0.0,-2.24858e-05
1774512660000,1.383,1.3831,1.3829,1.3831,1285.0,-2.24858e-05
1774512720000,1.3831,1.3831,1.3831,1.3831,42.0,-2.24858e-05
1774512780000,1.3827,1.3827,1.382,1.382,6586.0,-2.24858e-05
1774512840000,1.3815,1.3816,1.3813,1.3813,7970.0,-2.24858e-05
1774512900000,1.3814,1.3819,1.3814,1.3819,20.0,-2.24858e-05
1774512960000,1.3819,1.3823,1.3819,1.3823,2981.0,-2.24858e-05
1774513020000,1.3823,1.383,1.3823,1.383,7452.0,-2.24858e-05
1774513080000,1.3819,1.3819,1.3817,1.3817,1461.0,-2.24858e-05
1774513140000,1.3813,1.3813,1.3813,1.3813,9.0,-2.24858e-05
1774513200000,1.3817,1.3826,1.3817,1.3826,5328.0,-2.24858e-05
1774513260000,1.3821,1.3821,1.3821,1.3821,26.0,-2.24858e-05
1774513320000,1.3813,1.3816,1.3813,1.3816,3938.0,-2.24858e-05
1774513380000,1.3818,1.3823,1.3817,1.3823,2237.0,-2.24858e-05
1774513440000,1.3819,1.3824,1.3815,1.3823,17992.0,-2.24858e-05
1774513500000,1.3822,1.3825,1.3821,1.3821,337.0,-2.24858e-05
1774513560000,1.3822,1.3828,1.3822,1.3828,5020.0,-2.24858e-05
1774513620000,1.3821,1.3821,1.3821,1.3821,8.0,-2.24858e-05
1774513680000,1.3822,1.3822,1.3822,1.3822,177.0,-2.24858e-05
1774513740000,1.3815,1.3815,1.3815,1.3815,8.0,-2.24858e-05
1774513800000,1.3814,1.3814,1.3812,1.3813,1739.0,-2.24858e-05
1774513860000,1.381,1.3812,1.381,1.3812,4407.0,-2.24858e-05
1774513920000,1.3812,1.3813,1.3812,1.3813,258.0,-2.24858e-05
1774513980000,1.3814,1.3815,1.3814,1.3815,3119.0,-2.24858e-05
1774514040000,1.3814,1.3823,1.3814,1.3823,2954.0,-2.24858e-05
1774514100000,1.3824,1.3833,1.3824,1.3832,36950.0,-2.24858e-05
1774514160000,1.3828,1.3832,1.3824,1.3824,10983.0,-2.24858e-05
1774514220000,1.3825,1.3828,1.3819,1.3819,3538.0,-2.24858e-05
1774514280000,1.3816,1.3818,1.3815,1.3815,5975.0,-2.24858e-05
1774514340000,1.3815,1.3818,1.3814,1.3814,25815.0,-2.24858e-05
1774514400000,1.3809,1.3809,1.3805,1.3805,2610.0,-2.24858e-05
1774514460000,1.3805,1.3809,1.3805,1.3806,2080.0,-2.24858e-05
1774514520000,1.3804,1.3808,1.3796,1.3796,17900.0,-2.24858e-05
1774514580000,1.3796,1.3804,1.3795,1.3799,10181.0,-2.24858e-05
1774514640000,1.3797,1.3799,1.3791,1.3799,7393.0,-2.24858e-05
1774514700000,1.3797,1.3802,1.3797,1.3799,1208.0,-2.24858e-05
1774514760000,1.38,1.3816,1.38,1.3816,11820.0,-2.24858e-05
1774514820000,1.3819,1.382,1.3819,1.382,1647.0,-2.24858e-05
1774514880000,1.3814,1.3814,1.3803,1.3803,972.0,-2.24858e-05
1774514940000,1.3804,1.3807,1.3804,1.3807,873.0,-2.24858e-05
1774515000000,1.3803,1.3817,1.3803,1.3817,8724.0,-2.24858e-05
1774515060000,1.3812,1.3812,1.3811,1.3812,10045.0,-2.24858e-05
1774515120000,1.3811,1.3813,1.3811,1.3813,873.0,-2.24858e-05
1774515180000,1.3803,1.3803,1.3803,1.3803,8173.0,-2.24858e-05
1774515240000,1.3803,1.3808,1.3803,1.3808,2917.0,-2.24858e-05
1774515300000,1.3808,1.3816,1.3808,1.3816,115.0,-2.24858e-05
1774515360000,1.3817,1.3818,1.3817,1.3818,300.0,-2.24858e-05
1774515420000,1.3817,1.3817,1.3817,1.3817,72.0,-2.24858e-05
1774515480000,1.3812,1.3812,1.381,1.381,680.0,-2.24858e-05
1774515540000,1.381,1.381,1.381,1.381,109.0,-2.24858e-05
1774515600000,1.3814,1.3817,1.38,1.3807,44710.0,-2.24858e-05
1774515660000,1.3803,1.381,1.3798,1.381,5321.0,-1.58306e-05
1774515720000,1.3802,1.3804,1.3801,1.3804,6225.0,-1.58306e-05
1774515780000,1.3801,1.3801,1.3797,1.3797,3310.0,-1.58306e-05
1774515840000,1.3801,1.3809,1.3801,1.3809,3186.0,-1.58306e-05
1774515900000,1.3809,1.3819,1.3809,1.3819,4371.0,-1.58306e-05
1774515960000,1.3819,1.3819,1.3819,1.3819,102.0,-1.58306e-05
1774516020000,1.3821,1.3823,1.3821,1.3822,1060.0,-1.58306e-05
1774516080000,1.3822,1.3827,1.382,1.3827,6779.0,-1.58306e-05
1774516140000,1.3829,1.3829,1.3817,1.3817,12208.0,-1.58306e-05
1774516200000,1.3816,1.3817,1.3816,1.3817,925.0,-1.58306e-05
1774516260000,1.3821,1.3824,1.3819,1.3819,11249.0,-1.58306e-05
1774516320000,1.3815,1.3815,1.3812,1.3812,1350.0,-1.58306e-05
1774516380000,1.3811,1.3811,1.381,1.381,3233.0,-1.58306e-05
1774516440000,1.3814,1.3814,1.3806,1.3806,949.0,-1.58306e-05
1774516500000,1.3805,1.3806,1.3803,1.3805,5681.0,-1.58306e-05
1774516560000,1.3803,1.3803,1.3793,1.3794,7390.0,-1.58306e-05
1774516620000,1.3793,1.3797,1.3789,1.3789,4488.0,-1.58306e-05
1774516680000,1.3788,1.379,1.3776,1.3785,10462.0,-1.58306e-05
1774516740000,1.3786,1.3795,1.3786,1.3795,5729.0,-1.58306e-05
1774516800000,1.3795,1.3798,1.3795,1.3795,1123.0,-1.58306e-05
1774516860000,1.3793,1.3801,1.3793,1.3801,256907.0,-1.58306e-05
1774516920000,1.3797,1.3801,1.3797,1.3801,1601.0,-1.58306e-05
1774516980000,1.3795,1.3795,1.3794,1.3794,3718.0,-1.58306e-05
1774517040000,1.3796,1.3801,1.3795,1.38,2436.0,-1.58306e-05
1774517100000,1.3797,1.3797,1.3797,1.3797,300.0,-1.58306e-05
1774517160000,1.3792,1.3798,1.3792,1.3798,6104.0,-1.58306e-05
1774517220000,1.3798,1.3802,1.3798,1.38,10179.0,-1.58306e-05
1774517280000,1.3801,1.3807,1.3801,1.3802,3994.0,-1.58306e-05
1774517340000,1.3796,1.3799,1.3796,1.3799,2379.0,-1.58306e-05
1774517400000,1.3793,1.3793,1.3782,1.3782,8434.0,-1.58306e-05
1774517460000,1.3776,1.3776,1.3713,1.3729,127845.0,-1.58306e-05
1774517520000,1.3726,1.373,1.3726,1.3726,3351.0,-1.58306e-05
1774517580000,1.3714,1.3718,1.3698,1.3699,35494.0,-1.58306e-05
1774517640000,1.3703,1.3708,1.3674,1.3684,63873.0,-1.58306e-05
1774517700000,1.3685,1.3696,1.3678,1.3696,46216.0,-1.58306e-05
1774517760000,1.3695,1.3695,1.3689,1.3691,5602.0,-1.58306e-05
1774517820000,1.3704,1.371,1.3704,1.3705,281.0,-1.58306e-05
1774517880000,1.3706,1.3706,1.37,1.3701,6130.0,-1.58306e-05
1774517940000,1.3698,1.3698,1.3692,1.3693,4188.0,-1.58306e-05
1774518000000,1.3693,1.3707,1.3693,1.37,20246.0,-1.58306e-05
1774518060000,1.3697,1.3705,1.3697,1.3699,7203.0,-1.58306e-05
1774518120000,1.37,1.3714,1.37,1.3714,7645.0,-1.58306e-05
1774518180000,1.3715,1.3715,1.3709,1.3712,1825.0,-1.58306e-05
1774518240000,1.3707,1.3712,1.3703,1.3711,224116.0,-1.58306e-05
1774518300000,1.3705,1.3705,1.3703,1.3704,6669.0,-1.58306e-05
1774518360000,1.3703,1.3705,1.3696,1.3696,4644.0,-1.58306e-05
1774518420000,1.3695,1.3697,1.3685,1.3685,3265.0,-1.58306e-05
1774518480000,1.3689,1.37,1.3688,1.3697,65299.0,-1.58306e-05
1774518540000,1.3695,1.3699,1.3693,1.3695,12684.0,-1.58306e-05
1774518600000,1.3691,1.3703,1.3691,1.3701,148269.0,-1.58306e-05
1774518660000,1.3703,1.3708,1.3703,1.3706,5132.0,-1.58306e-05
1774518720000,1.3706,1.3711,1.3704,1.3709,216814.0,-1.58306e-05
1774518780000,1.3708,1.3712,1.3707,1.3712,7874.0,-1.58306e-05
1774518840000,1.3716,1.3718,1.3716,1.3717,3374.0,-1.58306e-05
1774518900000,1.3715,1.3715,1.3715,1.3715,27.0,-1.58306e-05
1774518960000,1.3721,1.3722,1.3715,1.3715,7525.0,-1.58306e-05
1774519020000,1.372,1.3721,1.372,1.3721,387.0,-1.58306e-05
1774519080000,1.3719,1.372,1.3719,1.372,3249.0,-1.58306e-05
1774519140000,1.3721,1.3722,1.3721,1.3721,140.0,-1.58306e-05
1774519200000,1.3719,1.3719,1.3702,1.3703,124248.0,-1.58306e-05
1774519260000,1.3704,1.3705,1.37,1.3704,4081.0,-2.42551e-05
1774519320000,1.3704,1.3715,1.3704,1.3707,15891.0,-2.42551e-05
1774519380000,1.3707,1.3708,1.3702,1.3707,9159.0,-2.42551e-05
1774519440000,1.3707,1.3711,1.3707,1.3711,10601.0,-2.42551e-05
1774519500000,1.3711,1.3716,1.3705,1.3716,17555.0,-2.42551e-05
1774519560000,1.3712,1.3719,1.3712,1.3712,8918.0,-2.42551e-05
1774519620000,1.371,1.371,1.3706,1.3706,902.0,-2.42551e-05
