timestamp,open,high,low,close,volume,funding_rate
1774545540000,87.132,87.188,87.131,87.165,120.3,-1.25228e-05
1774545600000,87.166,87.166,87.109,87.109,2924.37,-1.25228e-05
1774545660000,87.115,87.131,87.106,87.124,2583.82,-1.25228e-05
1774545720000,87.13,87.183,87.13,87.148,989.75,-1.25228e-05
1774545780000,87.147,87.209,87.14,87.16,1149.39,-1.25228e-05
1774545840000,87.153,87.192,87.14,87.14,257.43,-1.25228e-05
1774545900000,87.145,87.156,87.117,87.134,131.82,-1.25228e-05
1774545960000,87.132,87.177,87.131,87.162,95.57,-1.25228e-05
1774546020000,87.162,87.17,87.153,87.159,374.99,-1.25228e-05
1774546080000,87.166,87.22,87.166,87.22,191.32,-1.25228e-05
1774546140000,87.24,87.315,87.239,87.303,5471.26,-1.25228e-05
1774546200000,87.309,87.374,87.308,87.346,1432.41,-1.25228e-05
1774546260000,87.323,87.336,87.283,87.283,746.58,-1.25228e-05
1774546320000,87.291,87.358,87.278,87.333,2614.09,-1.25228e-05
1774546380000,87.333,87.399,87.333,87.399,128.53,-1.25228e-05
1774546440000,87.399,87.432,87.399,87.42,3074.61,-1.25228e-05
1774546500000,87.421,87.459,87.338,87.352,2157.34,-1.25228e-05
1774546560000,87.352,87.373,87.276,87.283,367.93,-1.25228e-05
1774546620000,87.288,87.297,87.262,87.274,433.98,-1.25228e-05
1774546680000,87.275,87.309,87.24,87.241,314.67,-1.25228e-05
1774546740000,87.248,87.248,87.203,87.205,204.11,-1.25228e-05
1774546800000,87.201,87.201,87.149,87.15,87.5,-1.25228e-05
1774546860000,87.158,87.181,87.129,87.149,4731.9,-1.25228e-05
1774546920000,87.17,87.19,87.121,87.132,2551.21,-1.25228e-05
1774546980000,87.132,87.165,87.131,87.137,330.92,-1.25228e-05
1774547040000,87.137,87.15,87.134,87.134,92.68,-1.25228e-05
1774547100000,87.15,87.157,87.126,87.136,205.4,-1.25228e-05
1774547160000,87.137,87.137,87.116,87.116,55.87,-1.25228e-05
1774547220000,87.11,87.11,86.909,86.962,3974.66,-1.25228e-05
1774547280000,86.969,87.02,86.93,86.963,1906.72,-1.25228e-05
1774547340000,86.971,86.983,86.862,86.896,1202.84,-1.25228e-05
1774547400000,86.896,86.896,86.804,86.824,2366.72,-1.25228e-05
1774547460000,86.82,86.853,86.737,86.765,1182.18,-1.25228e-05
1774547520000,86.765,86.909,86.765,86.899,1309.59,-1.25228e-05
1774547580000,86.92,86.923,86.885,86.901,167.67,-1.25228e-05
1774547640000,86.901,86.942,86.889,86.899,991.87,-1.25228e-05
1774547700000,86.9,86.9,86.829,86.829,266.38,-1.25228e-05
1774547760000,86.821,86.857,86.759,86.759,1942.72,-1.25228e-05
1774547820000,86.761,86.761,86.496,86.688,6608.41,-1.25228e-05
1774547880000,86.678,86.678,86.603,86.617,1563.34,-1.25228e-05
1774547940000,86.603,86.614,86.511,86.562,2146.58,-1.25228e-05
1774548000000,86.573,86.764,86.573,86.764,1271.02,-1.25228e-05
1774548060000,86.765,86.77,86.681,86.681,1641.82,-8.2945e-06
1774548120000,86.689,86.74,86.656,86.675,891.25,-8.2945e-06
1774548180000,86.676,86.733,86.534,86.534,1323.53,-8.2945e-06
1774548240000,86.53,86.588,86.501,86.501,3020.07,-8.2945e-06
1774548300000,86.504,86.533,86.385,86.522,5833.09,-8.2945e-06
1774548360000,86.54,86.584,86.5,86.572,6123.61,-8.2945e-06
1774548420000,86.565,86.587,86.528,86.54,2778.56,-8.2945e-06
1774548480000,86.552,86.57,86.527,86.533,784.38,-8.2945e-06
1774548540000,86.539,86.6,86.526,86.55,809.7,-8.2945e-06
1774548600000,86.538,86.539,86.372,86.377,10632.74,-8.2945e-06
1774548660000,86.377,86.384,86.351,86.368,5352.32,-8.2945e-06
1774548720000,86.367,86.465,86.361,86.454,3738.08,-8.2945e-06
1774548780000,86.476,86.499,86.445,86.467,189.04,-8.2945e-06
1774548840000,86.479,86.499,86.478,86.489,157.15,-8.2945e-06
1774548900000,86.488,86.488,86.391,86.403,3650.97,-8.2945e-06
1774548960000,86.38,86.419,86.344,86.419,21343.46,-8.2945e-06
1774549020000,86.432,86.445,86.34,86.34,1946.48,-8.2945e-06
1774549080000,86.34,86.38,85.99,86.025,12111.96,-8.2945e-06
1774549140000,86.028,86.094,85.982,85.984,5727.67,-8.2945e-06
1774549200000,85.985,85.988,85.835,85.869,7803.17,-8.2945e-06
1774549260000,85.87,86.066,85.87,86.062,3578.6,-8.2945e-06
1774549320000,86.069,86.07,86.008,86.029,1993.99,-8.2945e-06
1774549380000,86.055,86.056,85.953,85.974,8140.34,-8.2945e-06
1774549440000,85.975,85.99,85.949,85.965,1875.08,-8.2945e-06
1774549500000,85.968,85.982,85.894,85.894,1163.31,-8.2945e-06
1774549560000,85.881,85.9,85.764,85.854,9640.87,-8.2945e-06
1774549620000,85.847,85.852,85.79,85.803,3495.68,-8.2945e-06
1774549680000,85.803,85.833,85.79,85.813,5317.17,-8.2945e-06
1774549740000,85.813,85.876,85.801,85.801,8599.92,-8.2945e-06
1774549800000,85.825,85.902,85.762,85.763,13477.73,-8.2945e-06
1774549860000,85.762,85.812,85.689,85.751,7864.77,-8.2945e-06
1774549920000,85.751,85.76,85.729,85.751,1226.89,-8.2945e-06
1774549980000,85.739,85.745,85.704,85.735,5274.46,-8.2945e-06
1774550040000,85.735,85.757,85.706,85.75,10343.11,-8.2945e-06
1774550100000,85.751,85.792,85.733,85.786,828.89,-8.2945e-06
1774550160000,85.79,85.871,85.789,85.839,7080.09,-8.2945e-06
1774550220000,85.838,85.904,85.814,85.877,6991.25,-8.2945e-06
1774550280000,85.877,85.932,85.862,85.915,5699.15,-8.2945e-06
1774550340000,85.92,85.97,85.915,85.958,10027.18,-8.2945e-06
1774550400000,85.95,85.97,85.9,85.906,2938.13,-8.2945e-06
1774550460000,85.907,85.941,85.9,85.906,1973.08,-8.2945e-06
1774550520000,85.907,85.923,85.874,85.903,757.37,-8.2945e-06
1774550580000,85.907,85.928,85.907,85.91,601.66,-8.2945e-06
1774550640000,85.911,85.948,85.91,85.91,684.79,-8.2945e-06
1774550700000,85.91,85.919,85.844,85.907,317.82,-8.2945e-06
1774550760000,85.92,85.954,85.901,85.909,658.88,-8.2945e-06
1774550820000,85.91,85.99,85.91,85.981,1676.81,-8.2945e-06
1774550880000,85.986,86.029,85.951,85.954,797.7,-8.2945e-06
1774550940000,85.95,86.008,85.935,86.008,847.52,-8.2945e-06
1774551000000,85.997,85.997,85.935,85.936,2867.83,-8.2945e-06
1774551060000,85.936,85.956,85.919,85.926,811.03,-8.2945e-06
1774551120000,85.923,86.001,85.92,86.001,114.7,-8.2945e-06
1774551180000,86.002,86.049,86.0,86.041,206.03,-8.2945e-06
1774551240000,86.041,86.07,86.041,86.07,5679.93,-8.2945e-06
1774551300000,86.06,86.06,85.997,86.028,617.89,-8.2945e-06
1774551360000,86.03,86.03,85.971,85.995,314.89,-8.2945e-06
1774551420000,86.0,86.031,85.985,86.01,743.71,-8.2945e-06
1774551480000,86.011,86.031,85.97,85.975,1624.89,-8.2945e-06
1774551540000,85.988,86.002,85.972,86.002,1252.14,-8.2945e-06
1774551600000,86.002,86.013,85.95,85.958,2101.74,-8.2945e-06
1774551660000,85.952,85.982,85.951,85.961,1426.07,-1.7115e-05
1774551720000,85.962,85.971,85.915,85.93,650.69,-1.7115e-05
1774551780000,85.932,85.932,85.868,85.892,677.54,-1.7115e-05
1774551840000,85.9,85.992,85.9,85.977,266.08,-1.7115e-05
1774551900000,85.977,85.984,85.932,85.932,103.57,-1.7115e-05
1774551960000,85.937,85.937,85.901,85.91,219.77,-1.7115e-05
1774552020000,85.91,85.94,85.883,85.883,266.25,-1.7115e-05
1774552080000,85.884,85.884,85.781,85.821,682.15,-1.7115e-05
1774552140000,85.839,85.995,85.839,85.977,967.4,-1.7115e-05
1774552200000,85.977,85.988,85.955,85.957,1019.36,-1.7115e-05
1774552260000,85.957,85.971,85.942,85.943,460.37,-1.7115e-05
1774552320000,85.941,85.994,85.94,85.97,213.54,-1.7115e-05
1774552380000,85.97,85.97,85.888,85.912,146.76,-1.7115e-05
1774552440000,85.914,85.95,85.913,85.917,4794.73,-1.7115e-05
1774552500000,85.917,85.994,85.9,85.971,1565.05,-1.7115e-05
1774552560000,85.97,85.988,85.931,85.931,893.78,-1.7115e-05
1774552620000,85.931,85.975,85.93,85.969,842.63,-1.7115e-05
1774552680000,85.961,85.99,85.949,85.973,441.14,-1.7115e-05
1774552740000,85.982,85.991,85.971,85.98,592.56,-1.7115e-05
1774552800000,85.981,85.988,85.943,85.943,840.88,-1.7115e-05
1774552860000,85.944,85.971,85.943,85.971,533.19,-1.7115e-05
1774552920000,85.972,86.002,85.951,86.002,224.4,-1.7115e-05
1774552980000,86.005,86.019,85.983,85.983,742.93,-1.7115e-05
1774553040000,85.995,85.995,85.864,85.864,137.52,-1.7115e-05
1774553100000,85.865,85.865,85.727,85.727,486.79,-1.7115e-05
1774553160000,85.729,85.747,85.668,85.692,1574.99,-1.7115e-05
1774553220000,85.678,85.683,85.625,85.655,2285.48,-1.7115e-05
1774553280000,85.656,85.656,85.51,85.535,14597.57,-1.7115e-05
1774553340000,85.542,85.593,85.499,85.593,5201.43,-1.7115e-05
1774553400000,85.61,85.61,85.501,85.507,16509.82,-1.7115e-05
1774553460000,85.507,85.508,85.424,85.441,7316.86,-1.7115e-05
1774553520000,85.458,85.531,85.44,85.531,6617.51,-1.7115e-05
1774553580000,85.533,85.574,85.484,85.573,834.18,-1.7115e-05
1774553640000,85.575,85.606,85.557,85.588,14013.76,-1.7115e-05
1774553700000,85.589,85.61,85.583,85.61,10177.67,-1.7115e-05
1774553760000,85.609,85.7,85.609,85.685,14123.91,-1.7115e-05
1774553820000,85.683,85.715,85.671,85.672,6998.2,-1.7115e-05
1774553880000,85.672,85.744,85.647,85.733,2683.79,-1.7115e-05
1774553940000,85.744,85.791,85.69,85.69,4720.1,-1.7115e-05
1774554000000,85.697,85.759,85.688,85.743,895.32,-1.7115e-05
1774554060000,85.744,85.797,85.726,85.786,1355.32,-1.7115e-05
1774554120000,85.782,85.796,85.75,85.75,683.6,-1.7115e-05
1774554180000,85.764,85.784,85.752,85.752,833.05,-1.7115e-05
1774554240000,85.753,85.786,85.743,85.785,679.94,-1.7115e-05
1774554300000,85.786,85.8,85.766,85.775,1682.15,-1.7115e-05
1774554360000,85.775,85.778,85.728,85.728,615.56,-1.7115e-05
1774554420000,85.729,85.77,85.729,85.74,5753.27,-1.7115e-05
1774554480000,85.718,85.736,85.7,85.7,666.15,-1.7115e-05
1774554540000,85.701,85.73,85.676,85.677,203.88,-1.7115e-05
1774554600000,85.677,85.73,85.616,85.629,1216.37,-1.7115e-05
1774554660000,85.629,85.652,85.571,85.573,215.22,-1.7115e-05
1774554720000,85.573,85.626,85.573,85.6,364.87,-1.7115e-05
1774554780000,85.6,85.602,85.52,85.52,175.07,-1.7115e-05
1774554840000,85.516,85.577,85.515,85.566,195.94,-1.7115e-05
1774554900000,85.581,85.614,85.581,85.595,109.52,-1.7115e-05
1774554960000,85.596,85.643,85.595,85.641,586.34,-1.7115e-05
1774555020000,85.641,85.668,85.596,85.596,794.13,-1.7115e-05
1774555080000,85.597,85.615,85.596,85.615,141.16,-1.7115e-05
1774555140000,85.622,85.622,85.381,85.414,1857.85,-1.7115e-05
1774555200000,85.408,85.433,85.371,85.433,1958.24,-1.7115e-05
1774555260000,85.433,85.511,85.432,85.499,16236.67,-3.71814e-05
1774555320000,85.5,85.505,85.454,85.482,1760.05,-3.71814e-05
1774555380000,85.487,85.529,85.461,85.461,11308.29,-3.71814e-05
1774555440000,85.462,85.55,85.458,85.55,3631.54,-3.71814e-05
1774555500000,85.554,85.554,85.486,85.526,628.21,-3.71814e-05
1774555560000,85.526,85.526,85.457,85.459,176.28,-3.71814e-05
1774555620000,85.459,85.479,85.443,85.479,471.23,-3.71814e-05
1774555680000,85.48,85.541,85.479,85.53,579.68,-3.71814e-05
1774555740000,85.53,85.613,85.529,85.613,974.87,-3.71814e-05
1774555800000,85.613,85.63,85.594,85.594,1202.75,-3.71814e-05
1774555860000,85.607,86.782,85.576,86.747,31420.65,-3.71814e-05
1774555920000,86.764,87.088,86.447,86.506,47700.86,-3.71814e-05
1774555980000,86.506,86.646,86.4,86.637,14314.38,-3.71814e-05
1774556040000,86.624,86.739,86.482,86.554,9267.35,-3.71814e-05
1774556100000,86.561,86.659,86.437,86.597,2932.21,-3.71814e-05
1774556160000,86.582,86.653,86.529,86.644,2562.62,-3.71814e-05
1774556220000,86.641,86.83,86.622,86.725,6720.61,-3.71814e-05
1774556280000,86.719,86.744,86.61,86.744,8606.01,-3.71814e-05
1774556340000,86.746,86.794,86.585,86.586,4732.97,-3.71814e-05
1774556400000,86.59,86.667,86.515,86.539,7020.56,-3.71814e-05
1774556460000,86.54,86.59,86.501,86.535,7216.74,-3.71814e-05
1774556520000,86.535,86.645,86.535,86.632,3713.4,-3.71814e-05
1774556580000,86.64,86.814,86.64,86.769,5975.5,-3.71814e-05
1774556640000,86.786,86.786,86.661,86.731,1703.87,-3.71814e-05
1774556700000,86.72,86.731,86.439,86.467,4555.01,-3.71814e-05
1774556760000,86.467,86.48,86.359,86.431,3702.95,-3.71814e-05
1774556820000,86.432,86.498,86.432,86.436,1816.9,-3.71814e-05
1774556880000,86.437,86.437,86.369,86.4,640.3,-3.71814e-05
1774556940000,86.382,86.431,86.361,86.431,4115.91,-3.71814e-05
1774557000000,86.471,86.471,86.429,86.46,4322.16,-3.71814e-05
1774557060000,86.459,86.578,86.458,86.505,5593.43,-3.71814e-05
1774557120000,86.505,86.533,86.493,86.533,374.63,-3.71814e-05
1774557180000,86.533,86.561,86.53,86.549,2074.48,-3.71814e-05
1774557240000,86.545,86.545,86.48,86.48,2410.45,-3.71814e-05
1774557300000,86.481,86.552,86.481,86.543,1484.29,-3.71814e-05
1774557360000,86.544,86.569,86.519,86.532,560.74,-3.71814e-05
1774557420000,86.533,86.587,86.516,86.518,1996.39,-3.71814e-05
1774557480000,86.518,86.586,86.517,86.586,611.66,-3.71814e-05
1774557540000,86.586,86.628,86.582,86.597,2818.29,-3.71814e-05
1774557600000,86.598,86.598,86.551,86.551,433.68,-3.71814e-05
1774557660000,86.552,86.553,86.475,86.482,2137.23,-3.71814e-05
1774557720000,86.483,86.565,86.482,86.56,1978.45,-3.71814e-05
1774557780000,86.561,86.602,86.561,86.589,422.25,-3.71814e-05
1774557840000,86.589,86.607,86.572,86.607,413.78,-3.71814e-05
1774557900000,86.606,86.633,86.566,86.566,901.61,-3.71814e-05
1774557960000,86.567,86.587,86.546,86.546,1357.85,-3.71814e-05
1774558020000,86.534,86.633,86.534,86.61,627.26,-3.71814e-05
1774558080000,86.594,86.594,86.546,86.591,1171.12,-3.71814e-05
1774558140000,86.584,86.591,86.53,86.563,363.91,-3.71814e-05
1774558200000,86.563,86.563,86.483,86.496,635.09,-3.71814e-05
1774558260000,86.497,86.533,86.497,86.514,814.97,-3.71814e-05
1774558320000,86.491,86.491,86.426,86.426,1518.71,-3.71814e-05
1774558380000,86.427,86.445,86.273,86.273,9359.57,-3.71814e-05
1774558440000,86.273,86.273,86.174,86.239,6389.47,-3.71814e-05
1774558500000,86.24,86.242,86.176,86.214,3560.54,-3.71814e-05
1774558560000,86.215,86.215,86.166,86.19,1803.99,-3.71814e-05
1774558620000,86.196,86.215,86.175,86.202,4636.34,-3.71814e-05
1774558680000,86.211,86.273,86.21,86.249,2193.9,-3.71814e-05
1774558740000,86.262,86.262,86.219,86.254,1692.16,-3.71814e-05
1774558800000,86.253,86.254,86.14,86.206,4628.24,-3.71814e-05
1774558860000,86.205,86.212,86.141,86.17,1875.94,-3.71065e-05
1774558920000,86.171,86.245,86.171,86.245,3410.61,-3.71065e-05
1774558980000,86.247,86.294,86.247,86.254,560.49,-3.71065e-05
1774559040000,86.254,86.254,86.2,86.244,677.59,-3.71065e-05
1774559100000,86.245,86.281,86.214,86.281,1133.62,-3.71065e-05
1774559160000,86.29,86.358,86.289,86.356,1230.65,-3.71065e-05
1774559220000,86.356,86.37,86.349,86.349,569.23,-3.71065e-05
1774559280000,86.349,86.349,86.316,86.316,86.72,-3.71065e-05
1774559340000,86.322,86.361,86.316,86.36,708.71,-3.71065e-05
1774559400000,86.37,86.419,86.369,86.414,866.91,-3.71065e-05
1774559460000,86.414,86.49,86.414,86.454,4684.33,-3.71065e-05
1774559520000,86.454,86.575,86.453,86.518,1626.94,-3.71065e-05
1774559580000,86.533,86.643,86.533,86.561,2523.3,-3.71065e-05
1774559640000,86.567,86.6,86.562,86.582,2545.91,-3.71065e-05
1774559700000,86.576,86.621,86.576,86.621,515.16,-3.71065e-05
1774559760000,86.621,86.621,86.519,86.541,1614.37,-3.71065e-05
1774559820000,86.541,86.644,86.541,86.642,639.09,-3.71065e-05
1774559880000,86.646,86.65,86.588,86.593,490.29,-3.71065e-05
1774559940000,86.583,86.615,86.571,86.615,1235.96,-3.71065e-05
1774560000000,86.615,86.696,86.6,86.664,346.74,-3.71065e-05
1774560060000,86.65,86.65,86.593,86.628,812.26,-3.71065e-05
1774560120000,86.628,86.684,86.628,86.684,235.52,-3.71065e-05
1774560180000,86.671,86.85,86.664,86.842,3928.48,-3.71065e-05
1774560240000,86.842,86.864,86.78,86.828,2635.08,-3.71065e-05
1774560300000,86.817,86.872,86.793,86.795,5602.16,-3.71065e-05
1774560360000,86.782,86.956,86.781,86.931,4326.26,-3.71065e-05
1774560420000,86.943,87.033,86.938,87.033,1414.42,-3.71065e-05
1774560480000,87.027,87.029,86.872,86.932,3324.35,-3.71065e-05
1774560540000,86.932,86.944,86.918,86.944,5314.84,-3.71065e-05
1774560600000,86.933,86.989,86.92,86.989,4421.54,-3.71065e-05
1774560660000,86.987,87.05,86.975,86.979,975.02,-3.71065e-05
1774560720000,86.979,87.038,86.887,86.912,1901.0,-3.71065e-05
1774560780000,86.924,86.924,86.914,86.914,325.57,-3.71065e-05
1774560840000,86.914,86.985,86.914,86.985,594.35,-3.71065e-05
1774560900000,86.97,86.991,86.961,86.991,377.71,-3.71065e-05
1774560960000,86.991,87.009,86.949,87.009,1133.55,-3.71065e-05
1774561020000,87.009,87.01,86.949,86.981,1248.23,-3.71065e-05
1774561080000,86.983,87.004,86.978,86.978,590.89,-3.71065e-05
1774561140000,86.979,86.979,86.844,86.855,1482.93,-3.71065e-05
1774561200000,86.855,86.912,86.855,86.858,4017.19,-3.71065e-05
1774561260000,86.857,86.977,86.845,86.977,4934.23,-3.71065e-05
1774561320000,86.97,86.97,86.868,86.954,1031.91,-3.71065e-05
1774561380000,86.954,86.954,86.809,86.809,1063.79,-3.71065e-05
1774561440000,86.809,86.89,86.8,86.89,430.76,-3.71065e-05
1774561500000,86.891,86.9,86.8,86.813,251.7,-3.71065e-05
1774561560000,86.813,86.83,86.812,86.83,656.45,-3.71065e-05
1774561620000,86.829,86.883,86.816,86.883,749.89,-3.71065e-05
1774561680000,86.883,86.91,86.836,86.868,278.09,-3.71065e-05
1774561740000,86.865,86.871,86.836,86.869,135.6,-3.71065e-05
1774561800000,86.882,86.901,86.849,86.849,470.35,-3.71065e-05
1774561860000,86.837,86.837,86.761,86.761,596.53,-3.71065e-05
1774561920000,86.773,86.811,86.762,86.79,473.05,-3.71065e-05
1774561980000,86.786,86.814,86.753,86.778,241.41,-3.71065e-05
1774562040000,86.779,86.886,86.779,86.83,167.14,-3.71065e-05
1774562100000,86.828,86.874,86.828,86.843,258.38,-3.71065e-05
1774562160000,86.844,86.844,86.8,86.801,536.98,-3.71065e-05
1774562220000,86.802,86.802,86.756,86.762,426.22,-3.71065e-05
1774562280000,86.769,86.842,86.768,86.841,112.51,-3.71065e-05
1774562340000,86.855,86.876,86.762,86.762,528.99,-3.71065e-05
1774562400000,86.751,86.82,86.675,86.705,7038.16,-3.71065e-05
1774562460000,86.706,86.706,86.628,86.629,676.32,-4.15797e-05
1774562520000,86.639,86.696,86.532,86.685,2274.1,-4.15797e-05
1774562580000,86.688,86.69,86.61,86.689,445.53,-4.15797e-05
1774562640000,86.687,86.718,86.589,86.615,523.49,-4.15797e-05
1774562700000,86.606,86.676,86.568,86.676,211.38,-4.15797e-05
1774562760000,86.687,86.719,86.665,86.665,826.93,-4.15797e-05
1774562820000,86.658,86.658,86.556,86.584,587.97,-4.15797e-05
1774562880000,86.596,86.635,86.528,86.548,187.64,-4.15797e-05
1774562940000,86.514,86.542,86.419,86.542,11806.63,-4.15797e-05
1774563000000,86.547,86.606,86.537,86.596,1878.96,-4.15797e-05
1774563060000,86.596,86.627,86.595,86.609,233.14,-4.15797e-05
1774563120000,86.616,86.732,86.613,86.699,1195.35,-4.15797e-05
1774563180000,86.703,86.703,86.507,86.573,328.59,-4.15797e-05
1774563240000,86.565,86.614,86.564,86.613,329.06,-4.15797e-05
1774563300000,86.622,86.622,86.568,86.568,684.65,-4.15797e-05
1774563360000,86.579,86.584,86.548,86.584,1129.39,-4.15797e-05
1774563420000,86.585,86.588,86.55,86.558,403.45,-4.15797e-05
1774563480000,86.558,86.599,86.531,86.531,162.74,-4.15797e-05
1774563540000,86.532,86.561,86.519,86.561,785.33,-4.15797e-05
1774563600000,86.562,86.562,86.521,86.554,271.09,-4.15797e-05
1774563660000,86.557,86.636,86.556,86.595,215.86,-4.15797e-05
1774563720000,86.59,86.671,86.59,86.646,643.45,-4.15797e-05
1774563780000,86.644,86.644,86.6,86.63,207.79,-4.15797e-05
1774563840000,86.62,86.62,86.249,86.377,2600.17,-4.15797e-05
1774563900000,86.364,86.382,86.342,86.364,1664.45,-4.15797e-05
